x,y,u
-0.009762026,1.722904258,0.039368418
-0.031946198,1.67994635,0.040372182
-0.032255691,1.704142917,0.039252751
-0.054749355,1.685381575,0.038845599
-0.052551665,1.739552016,0.036679462
-0.05365051,1.712466796,0.037719934
-0.031156846,1.731228137,0.038141144
-0.023851295,1.573526009,0.046501611
-0.015937389,1.538286007,0.048940685
-0.008023484,1.503046005,0.051537079
0.016442311,1.572399246,0.047276084
0.024356216,1.537159244,0.049281847
0.056735916,1.571272482,0.046424233
0.063366689,1.481386103,0.050652549
0.060051303,1.526329292,0.048502712
0.027671603,1.492216054,0.0519988
0.01302294,1.623967199,0.044509675
-0.005414177,1.598746604,0.045589196
0.034879428,1.59761984,0.045731446
0.016574979,1.661981171,0.042669723
0.038431467,1.635633812,0.043835355
0.060287955,1.609286453,0.044472002
0.041983506,1.673647784,0.042082685
0.063839994,1.647300425,0.042663192
0.067392032,1.685314397,0.040997805
0.016265486,1.686177737,0.041561845
0.041674013,1.69784435,0.041061234
0.015955993,1.710374304,0.040518105
0.100009397,1.46099971,0.047879623
0.134552764,1.443866807,0.043745428
0.16909613,1.426733904,0.038335021
0.133336718,1.485556506,0.042619522
0.167880085,1.468423603,0.037735321
0.16666404,1.510113302,0.037093442
0.130021332,1.530499696,0.041683373
0.093378624,1.550886089,0.044793636
0.09669401,1.505942899,0.04630095
0.371123111,1.389356013,0.00829512
0.337895205,1.368856371,0.011432787
0.304667299,1.348356729,0.015432316
0.374455344,1.35006193,0.007733123
0.341227438,1.329562288,0.010762227
0.377787576,1.310767846,0.007169904
0.336344176,1.409014693,0.0119273
0.301565242,1.428673374,0.016321118
0.266786308,1.448332054,0.021476575
0.30311627,1.388515051,0.015905794
0.268337336,1.408173732,0.02114044
0.269888364,1.36801541,0.020746151
0.202470219,1.406140154,0.032533723
0.236179292,1.387077782,0.026555749
0.234628263,1.427236104,0.026728401
0.233412218,1.468925803,0.026841996
0.200038129,1.489519553,0.032047618
0.201254174,1.447829853,0.03231176
0.694360453,1.204613772,3.38E-05
0.659321324,1.186173166,6.13E-05
0.624282195,1.16773256,1.24E-04
0.694762404,1.164203816,2.87E-05
0.659723275,1.14576321,5.05E-05
0.695164355,1.12379386,2.46E-05
0.662676472,1.228184052,6.58E-05
0.63099249,1.251754332,1.45E-04
0.599308509,1.275324613,2.70E-04
0.627637343,1.209743446,1.34E-04
0.595953361,1.233313727,2.53E-04
0.592598214,1.19130284,2.37E-04
0.558873397,1.212516269,4.38E-04
0.562228545,1.254527156,4.66E-04
0.525148581,1.233729698,8.54E-04
0.564916363,1.30233479,5.05E-04
0.530524217,1.329344967,9.80E-04
0.496132072,1.356355143,0.001694814
0.527836399,1.281537332,9.18E-04
0.493444253,1.308547509,0.001609391
0.490756435,1.260739875,0.001521832
0.41945723,1.299767557,0.004332934
0.455106833,1.280253716,0.002581502
0.457794651,1.32806135,0.002696051
0.412792765,1.378355723,0.00519796
0.416124997,1.33906164,0.004766058
0.454462418,1.367355433,0.002997858
0.786317157,0.93762109,1.13E-06
0.793376695,0.977806872,1.26E-06
0.800436232,1.017992654,1.42E-06
0.753455174,0.959426955,2.06E-06
0.760514711,0.999612737,2.31E-06
0.720593191,0.98123282,7.11E-06
0.730522948,1.061586821,9.05E-06
0.72555807,1.02140982,7.95E-06
0.76547959,1.039789737,2.40E-06
0.736056967,1.109950488,9.75E-06
0.771013609,1.088153404,2.84E-06
0.805970251,1.066356321,1.60E-06
0.776547627,1.136517071,3.38E-06
0.811504269,1.114719988,1.87E-06
0.817038288,1.163083655,2.23E-06
0.735253064,1.190770399,1.44E-05
0.735655016,1.150360444,1.16E-05
0.776145676,1.176927027,3.92E-06
0.774448158,1.264717919,7.34E-06
0.747752256,1.244683203,1.31E-05
0.721056355,1.224648488,2.19E-05
0.788644868,1.230839831,4.28E-06
0.761948966,1.210805115,7.82E-06
0.802841578,1.196961743,2.58E-06
0.850063858,0.893344103,8.28E-08
0.857735122,0.933338141,1.09E-07
0.818496371,0.915386725,4.23E-07
0.832615446,0.995758288,5.60E-07
0.825555908,0.955572507,4.78E-07
0.864794659,0.973523923,1.13E-07
-0.143192052,1.85727126,0.026953379
-0.173103376,1.865016078,0.024681633
-0.203014701,1.872760896,0.022468851
-0.163466837,1.834119641,0.025920382
-0.193378161,1.84186446,0.023584172
-0.183741621,1.810968023,0.024821384
-0.13518422,1.809244484,0.028601062
-0.139188136,1.833257872,0.027741632
-0.15946292,1.810106253,0.026708555
-0.085990138,1.815705581,0.031922108
-0.105057442,1.829560807,0.030260738
-0.124124747,1.843416034,0.028604495
-0.101053526,1.80554742,0.03119429
-0.120120831,1.819402646,0.029465398
-0.116116915,1.795389258,0.030397476
-0.097038975,1.782937524,0.032157078
-0.077961035,1.77048579,0.033902031
-0.081975587,1.793095686,0.032881609
-0.334921987,1.977570875,0.013454894
-0.325272316,1.946176061,0.014094412
-0.315622645,1.914781247,0.01476658
-0.299558843,1.974435005,0.015547319
-0.289909172,1.94304019,0.016235933
-0.264195699,1.971299134,0.017716431
-0.24334925,1.910770188,0.019372435
-0.253772474,1.941034661,0.018506236
-0.279485947,1.912775717,0.017013978
-0.145427428,1.889652888,0.026206865
-0.147662804,1.922034516,0.025542171
-0.149898179,1.954416144,0.024959297
-0.175338752,1.897397706,0.024048556
-0.177574128,1.929779334,0.023497299
-0.205250076,1.905142524,0.02194921
-0.215673301,1.935406997,0.020992061
-0.187997353,1.960043807,0.022525595
-0.226096526,1.965671471,0.020111306
-0.380846202,2.012509258,0.010818355
-0.391407273,2.044311771,0.010214328
-0.401968344,2.076114283,0.009627076
-0.414895195,2.016250655,0.009021976
-0.425456266,2.048053168,0.008459529
-0.448944187,2.019992052,0.007375495
-0.463637654,2.052595485,0.006676681
-0.440149733,2.0806566,0.007708918
-0.478331122,2.085198918,0.006011178
-0.412243317,2.111287706,0.009062487
-0.422518289,2.146461128,0.008507173
-0.432793262,2.181634551,0.007961134
-0.450424706,2.115830023,0.007192354
-0.460699678,2.151003445,0.006685066
-0.488606094,2.12037234,0.005542639
-0.502214117,2.20099632,0.004908048
-0.495410106,2.16068433,0.005222034
-0.46750369,2.191315435,0.006332264
-0.274816672,2.002160388,0.016968022
-0.285437645,2.033021643,0.016259611
-0.296058618,2.063882897,0.015591197
-0.310179816,2.005296259,0.014841635
-0.320800789,2.036157513,0.014175948
-0.34554296,2.00843213,0.012791934
-0.366665102,2.072037154,0.011539919
-0.356104031,2.040234642,0.01215754
-0.33136186,2.067960025,0.01352796
-0.64319893,2.33095568,0.001197578
-0.630371528,2.297153004,0.001421853
-0.617544126,2.263350327,0.001670725
-0.606516114,2.32779067,0.00180461
-0.593688712,2.293987994,0.002097489
-0.569833299,2.32462566,0.002600002
-0.582719128,2.256005175,0.002389349
-0.54789413,2.248660023,0.003303619
-0.558863714,2.286642842,0.002940791
-0.659103075,2.370036132,9.69E-04
-0.62242026,2.366871122,0.001477987
-0.585737444,2.363706112,0.002175105
-0.638324405,2.405951574,0.001200653
-0.60164159,2.402786564,0.001799497
-0.617545735,2.441867016,0.001473177
-0.694187875,2.432970867,5.82E-04
-0.676645475,2.401503499,7.60E-04
-0.655866805,2.437418941,9.55E-04
-0.666242051,2.485899887,7.96E-04
-0.680214963,2.459435377,6.84E-04
-0.641893893,2.463883451,0.001098638
-0.531990954,2.316811624,0.003696524
-0.521021369,2.278828805,0.004116324
-0.510051785,2.240845987,0.004558163
-0.494148609,2.308997588,0.005064256
-0.483179024,2.271014769,0.005563066
-0.456306264,2.301183552,0.006703195
-0.475341357,2.231165102,0.005946364
-0.440630929,2.221484218,0.007539219
-0.448468597,2.261333885,0.007119907
-1.043659602,2.921132605,3.64E-07
-1.008110205,2.934317526,9.20E-07
-0.972560807,2.947502448,1.87E-06
-1.039613326,2.957908659,3.45E-07
-1.004063928,2.97109358,8.88E-07
-1.03556705,2.994684712,3.27E-07
-1.018166524,2.893144289,8.33E-07
-0.992673445,2.865155973,1.61E-06
-0.982617126,2.90632921,1.73E-06
-0.963479771,2.826017394,2.51E-06
-0.924229779,2.828052052,7.00E-06
-0.884979787,2.83008671,1.50E-05
-0.953423453,2.867190631,2.84E-06
-0.91417346,2.86922529,7.58E-06
-0.943367134,2.908363869,3.21E-06
-0.925678251,2.774446059,7.63E-06
-0.905329019,2.802266385,1.09E-05
-0.944579011,2.800231727,4.63E-06
-0.897602811,2.765404757,1.31E-05
-0.869527372,2.756363455,2.18E-05
-0.877253579,2.793225083,1.78E-05
-0.834069755,2.736338048,4.36E-05
-0.806338345,2.753174269,7.02E-05
-0.778606936,2.770010491,1.07E-04
-0.841795962,2.773199676,3.45E-05
-0.814064553,2.790035897,5.73E-05
-0.84952217,2.810061304,2.67E-05
-0.806568496,2.714826555,7.51E-05
-0.779067236,2.693315063,1.21E-04
-0.778837086,2.731662777,1.14E-04
-0.693395429,2.599900667,4.95E-04
-0.722029415,2.618256227,3.25E-04
-0.750663401,2.636611788,2.03E-04
-0.724099332,2.576901174,3.33E-04
-0.752733318,2.595256734,2.10E-04
-0.754803235,2.553901681,2.16E-04
-0.691525283,2.538577771,5.42E-04
-0.692460356,2.569239219,5.18E-04
-0.723164259,2.546239726,3.51E-04
-0.624701346,2.54354928,0.001252612
-0.647599373,2.562333076,9.30E-04
-0.670497401,2.581116871,6.78E-04
-0.6466643,2.531671628,9.72E-04
-0.669562328,2.550455423,7.10E-04
-0.668627255,2.519793976,7.43E-04
-0.644279097,2.49777754,0.00103437
-0.619930938,2.475761104,0.001397667
-0.622316142,2.509655192,0.001324145
-0.685348712,2.708093015,4.81E-04
-0.716434787,2.728732174,3.03E-04
-0.747520861,2.749371332,1.78E-04
-0.716664937,2.69038446,3.18E-04
-0.747751012,2.711023618,1.89E-04
-0.747981162,2.672675904,2.01E-04
-0.719347176,2.654320344,3.22E-04
-0.69071319,2.635964783,4.90E-04
-0.688030951,2.672028899,4.86E-04
-1.167750088,3.444503177,1.38E-09
-1.13675227,3.434473502,5.86E-09
-1.105754453,3.424443827,1.45E-08
-1.152736392,3.469125643,2.25E-09
-1.121738574,3.459095968,7.48E-09
-1.137722696,3.493748109,3.29E-09
-1.170444678,3.407270624,1.70E-09
-1.173139268,3.370038071,2.07E-09
-1.139446861,3.397240949,6.44E-09
-1.108981187,3.33914434,1.66E-08
-1.10736782,3.381794083,1.52E-08
-1.141060228,3.354591205,6.98E-09
-1.123590195,3.531909737,3.61E-09
-1.093473573,3.535419224,9.36E-09
-1.063356951,3.53892871,1.92E-08
-1.113975579,3.564309269,3.98E-09
-1.083858957,3.567818755,9.96E-09
-1.104360963,3.596708801,4.40E-09
-1.107606074,3.497257596,7.73E-09
-1.091621952,3.462605455,1.47E-08
-1.077489452,3.500767082,1.62E-08
-1.096380415,3.634814059,4.38E-09
-1.075878409,3.605924014,1.00E-08
-1.055376403,3.577033969,1.93E-08
-1.067897862,3.644029273,9.98E-09
-1.047395855,3.615139227,1.93E-08
-1.039415308,3.653244486,1.93E-08
-0.988617615,3.059231686,8.77E-07
-1.01073459,3.081867347,4.90E-07
-1.032851566,3.104503008,2.48E-07
-1.014768467,3.045579739,5.03E-07
-1.036885442,3.0682154,2.58E-07
-1.040919319,3.031927792,2.72E-07
-0.983265346,3.021988607,1.10E-06
-1.009416198,3.00833666,6.42E-07
-0.977913076,2.984745527,1.43E-06
-1.036576891,3.232830874,1.56E-07
-1.061249445,3.254052115,7.87E-08
-1.085922,3.275273355,3.29E-08
-1.063231599,3.220625444,8.61E-08
-1.087904154,3.241846685,3.75E-08
-1.089886307,3.208420014,4.22E-08
-1.069362149,3.185394709,8.49E-08
-1.048837991,3.162369404,1.52E-07
-1.042707441,3.197600139,1.53E-07
-0.971638306,3.168615397,8.75E-07
-0.993284501,3.190020556,4.92E-07
-1.014930696,3.211425715,2.52E-07
-0.999415051,3.154789821,4.89E-07
-1.021061246,3.17619498,2.49E-07
-1.027191796,3.140964245,2.47E-07
-1.005074821,3.118328584,4.85E-07
-0.982957845,3.095692923,8.68E-07
-0.977298076,3.13215416,8.67E-07
-1.017862268,3.343152664,1.58E-07
-1.047159663,3.370249718,6.84E-08
-1.076457058,3.397346773,2.07E-08
-1.04877303,3.327599975,7.94E-08
-1.078070425,3.354697029,2.65E-08
-1.079683792,3.312047285,3.30E-08
-1.055011238,3.290826045,7.89E-08
-1.030338683,3.269604804,1.56E-07
-1.024100475,3.306378734,1.57E-07
-1.163670262,3.708563554,1.64E-10
-1.141087271,3.686413056,9.63E-10
-1.118504279,3.664262559,2.47E-09
-1.13472858,3.72507677,9.66E-10
-1.112145588,3.702926272,2.54E-09
-1.105786898,3.741589985,2.69E-09
-1.061539171,3.682692986,9.53E-09
-1.083663034,3.712141486,4.00E-09
-1.090021725,3.673477772,4.15E-09
-1.244493188,3.754267787,9.37E-11
-1.218753301,3.783117918,2.68E-10
-1.193013413,3.811968049,5.35E-10
-1.259474153,3.780603622,1.93E-11
-1.233734266,3.809453753,1.38E-10
-1.274455119,3.806939457,-2.94E-11
-1.134862403,3.76504934,5.35E-10
-1.163937908,3.788508694,-1.84E-10
-1.163804085,3.748536124,-3.43E-11
-1.19287959,3.771995479,4.04E-10
-1.192745768,3.732022908,3.21E-10
-1.218619478,3.743145348,2.16E-10
-1.301352558,3.84261855,2.78E-11
-1.287529144,3.880811939,2.49E-11
-1.332084034,3.868185812,6.58E-12
-1.318260621,3.906379201,7.45E-12
-1.362815511,3.893753075,-7.20E-14
-1.260631705,3.845132846,-1.77E-11
-1.219910853,3.847647142,1.67E-10
-1.246808292,3.883326235,-3.14E-12
-1.344319137,3.939325451,-2.85E-13
-0.055129202,1.768551824,0.03542134
-0.033734383,1.760227945,0.036877726
-0.012339564,1.751904066,0.038099704
-0.03631192,1.789227754,0.035688806
-0.014917101,1.780903875,0.036905488
-0.017494638,1.809903683,0.03578577
-0.063158304,1.813771615,0.033430859
-0.059143753,1.79116172,0.034395639
-0.040326471,1.811837649,0.034718747
0.446511522,1.457672512,0.003772691
0.421382051,1.434900345,0.004987007
0.396252581,1.412128179,0.006494484
0.463051705,1.423900056,0.002925883
0.437922235,1.401127889,0.003915342
0.479591888,1.390127599,0.002233258
0.053055501,1.779043831,0.037915165
0.029538788,1.789330449,0.037595109
0.006022075,1.799617066,0.03688531
0.032116325,1.76033064,0.038663264
0.008599612,1.770617258,0.037979247
0.011177149,1.741617449,0.039147682
0.036895169,1.729087495,0.039856072
0.062613189,1.716557541,0.039957904
0.057834345,1.747800686,0.038930358
0.119471842,1.74530362,0.036360472
0.097333061,1.756550357,0.037309206
0.075194281,1.767797094,0.037827437
0.102111905,1.725307212,0.038008231
0.079973125,1.736553949,0.038684546
0.084751969,1.705310804,0.039554008
0.093257761,1.597191079,0.042976806
0.129900469,1.576804686,0.040309368
0.166543177,1.556418293,0.036162262
0.129779606,1.623109676,0.038948591
0.166422314,1.602723283,0.035244311
0.166301451,1.649028273,0.034339588
0.100361839,1.673219022,0.039770402
0.0968098,1.635205051,0.041301893
0.133331645,1.661123648,0.037550997
0.117721775,1.69321543,0.037946555
0.150691581,1.681120056,0.035347098
0.135081712,1.713211838,0.036020726
0.268981166,1.489105735,0.021193898
0.271176024,1.529879416,0.020899424
0.273370882,1.570653097,0.020593154
0.235607076,1.509699484,0.026314031
0.237801934,1.550473165,0.02577427
0.202232987,1.530293234,0.031274366
0.237681072,1.596778156,0.025578771
0.201991262,1.622903214,0.030160916
0.202112124,1.576598224,0.030711027
0.418900511,1.473615074,0.00534166
0.391289501,1.489557637,0.007329113
0.36367849,1.5055002,0.00973505
0.393771041,1.450842908,0.006919985
0.366160031,1.466785471,0.009271447
0.368641571,1.428070742,0.00879147
0.331381096,1.486444151,0.012947748
0.299083702,1.467388103,0.01686159
0.333862636,1.447729422,0.012445711
0.333575954,1.527217832,0.012945029
0.303473418,1.548935464,0.016564397
0.30127856,1.508161784,0.016718891
0.748674302,1.283246841,1.44E-05
0.722900447,1.301775763,2.81E-05
0.697126591,1.320304685,4.86E-05
0.721978401,1.263212125,2.48E-05
0.696204545,1.281741047,4.32E-05
0.695282499,1.243177409,3.82E-05
0.664520564,1.305311327,8.56E-05
0.631914536,1.29031797,1.59E-04
0.663598518,1.26674769,7.55E-05
0.670522077,1.344910493,8.60E-05
0.643917563,1.369516302,1.62E-04
0.617313049,1.394122111,2.76E-04
0.637916049,1.329917136,1.61E-04
0.611311535,1.354522945,2.74E-04
0.605310022,1.314923779,2.72E-04
0.57691939,1.381533122,4.98E-04
0.536525731,1.368944133,9.71E-04
0.570917876,1.341933956,5.01E-04
0.541122005,1.470478496,0.001092133
0.526125361,1.432437378,0.001268573
0.511128716,1.394396261,0.001469467
0.56651902,1.445026368,6.99E-04
0.551522375,1.40698525,8.23E-04
0.591916034,1.419574239,4.27E-04
0.478048349,1.461941173,0.002565673
0.494588533,1.428168717,0.001940479
0.509585177,1.466209835,0.001672153
0.904681514,0.994377229,9.04E-08
0.912389155,1.0374649,1.04E-07
0.920096796,1.080552572,1.24E-07
0.8725023,1.016611594,1.34E-07
0.880209942,1.059699266,1.60E-07
0.840323087,1.03884596,5.93E-07
0.88574396,1.108062933,1.61E-07
0.851391124,1.135573294,8.63E-07
0.845857105,1.087209627,6.84E-07
0.937406789,1.204821469,1.49E-07
0.897283955,1.190908864,2.24E-07
0.857161122,1.176996259,9.18E-07
0.931636792,1.163398503,1.39E-07
0.891513958,1.149485898,1.91E-07
0.925866794,1.121975537,1.30E-07
0.866270655,1.274190914,1.12E-06
0.849859866,1.237155161,1.40E-06
0.833449077,1.200119408,1.77E-06
0.8899827,1.251067766,5.11E-07
0.873571911,1.214032013,6.70E-07
0.913694745,1.227944617,1.86E-07
0.805055657,1.267875584,3.84E-06
0.819252367,1.233997496,2.13E-06
0.835663156,1.271033249,1.77E-06
0.780450356,1.296309211,7.48E-06
0.786452555,1.327900502,7.63E-06
0.792454753,1.359491793,7.79E-06
0.754676501,1.314838132,1.42E-05
0.760678699,1.346429424,1.40E-05
0.728902645,1.333367054,2.76E-05
0.811057855,1.299466876,3.92E-06
0.841665354,1.302624541,1.78E-06
0.817060054,1.331058167,4.00E-06
0.968394695,0.944442626,3.63E-09
0.977901322,0.985234684,5.04E-09
0.937437597,0.96826212,3.03E-08
0.952852879,1.054437463,4.36E-08
0.945145238,1.011349792,3.43E-08
0.985608963,1.028322355,4.32E-09
-0.113991838,1.870488968,0.028690355
-0.084791623,1.883706676,0.030208978
-0.055591409,1.896924384,0.031509247
-0.116227213,1.902870596,0.027892345
-0.087026999,1.916088304,0.029359471
-0.118462589,1.935252224,0.027176154
-0.075857228,1.842778516,0.031798033
-0.065724318,1.86985145,0.031660413
-0.094924533,1.856633742,0.030241631
-0.053025395,1.840844549,0.033176156
-0.030193562,1.838910583,0.034333414
-0.042892485,1.867917483,0.032907906
-0.262202042,2.058662876,0.017580821
-0.251581069,2.027801622,0.018287251
-0.240960096,1.996940368,0.019033679
-0.228345466,2.053442856,0.019559409
-0.217724493,2.022581602,0.020303856
-0.19448889,2.048222836,0.021526961
-0.17962532,2.016953938,0.022570772
-0.202860923,1.991312705,0.021364575
-0.16476175,1.985685041,0.023714884
-0.065279762,1.987165262,0.029104269
-0.093485901,1.976248889,0.027895371
-0.12169204,1.965332517,0.026513714
-0.062050311,1.957084969,0.029833774
-0.09025645,1.946168597,0.028591344
-0.05882086,1.927004677,0.030635434
-0.112372143,2.03692674,0.026085518
-0.139744392,2.040692105,0.024610264
-0.167116641,2.04445747,0.023090745
-0.124880822,2.009423208,0.025746033
-0.152253071,2.013188573,0.024180536
-0.137389501,1.981919676,0.025370627
-0.096674683,2.020339581,0.027078955
-0.109183361,1.992836049,0.026814296
-0.080977222,2.003752422,0.028085206
-0.305975377,2.097181541,0.014984239
-0.315892137,2.130480186,0.014393312
-0.325808896,2.16377883,0.013818416
-0.341278619,2.10125867,0.01293692
-0.351195379,2.134557315,0.012361911
-0.376581861,2.105335799,0.010964797
-0.397131807,2.175682644,0.009811202
-0.386856834,2.140509221,0.010383362
-0.361470351,2.169730737,0.011763629
-0.33494746,2.199775677,0.013292209
-0.344086024,2.235772525,0.012767266
-0.353224588,2.271769372,0.012243586
-0.370608915,2.205727584,0.011242184
-0.379747479,2.241724431,0.010722002
-0.406270371,2.211679491,0.009294518
-0.387585147,2.281574098,0.010262887
-0.421945706,2.291378825,0.00841609
-0.414108038,2.251529158,0.008854004
-0.203904721,2.080056566,0.020862696
-0.213320552,2.111890297,0.020247076
-0.222736382,2.143724027,0.019680104
-0.237761297,2.085276586,0.018928789
