x,y,u
1.040569587,3.24436188,7.86E-06
1.049023274,3.22008157,6.36E-06
1.344042818,2.924943944,7.73E-09
1.319167505,2.922010267,8.82E-09
1.334892654,2.899793814,1.04E-08
1.363711162,2.904504017,1.02E-08
1.290718252,2.96697756,7.97E-09
1.304726196,2.944331426,7.86E-09
1.315160199,2.969586261,2.55E-09
1.329601508,2.947265102,4.89E-09
1.302059044,2.99171807,9.65E-10
1.288957889,3.01384988,1.65E-09
1.277617097,2.989109369,1.05E-08
1.26466982,3.012069315,1.65E-08
1.192682319,3.056850233,2.03E-07
1.204019514,3.033044959,1.42E-07
1.21645451,3.05797403,1.06E-07
1.228418131,3.03413139,6.87E-08
1.275835115,3.035411756,5.70E-09
1.26271234,3.056973631,1.57E-08
1.251547046,3.033631191,2.92E-08
1.239583425,3.057473831,4.85E-08
1.172304951,3.103369752,3.88E-07
1.182475006,3.079934971,2.82E-07
1.196039885,3.104143506,2.19E-07
1.206247197,3.081058768,1.52E-07
1.391060923,2.934240718,8.65E-09
1.36755187,2.929592331,7.79E-09
1.387220214,2.909152404,1.09E-08
1.406314604,2.921566217,1.10E-08
2.101209945,2.390182892,1.05E-06
2.075781909,2.405908584,6.35E-07
2.075778026,2.374400643,5.78E-07
2.050306298,2.390256054,3.44E-07
2.05038615,2.421674864,3.80E-07
2.024990391,2.437441144,2.26E-07
2.024910538,2.406022334,2.04E-07
1.99950044,2.421802086,1.20E-07
1.999678745,2.453131785,1.34E-07
1.974367098,2.468822425,7.95E-08
1.974188794,2.437492726,7.10E-08
1.948706417,2.45282184,4.17E-08
1.430128136,2.927568018,1.19E-08
1.438687988,2.946244321,1.07E-08
1.414874455,2.94024252,9.62E-09
1.677590601,2.667852089,7.36E-09
1.650128076,2.662394058,6.89E-09
1.669666483,2.641832528,5.91E-09
1.443536019,2.906113046,1.43E-08
1.465503753,2.903334377,1.54E-08
1.452095871,2.924789349,1.35E-08
1.447356504,2.889954724,1.52E-08
1.462212423,2.878817356,1.60E-08
1.481285464,2.862391132,1.67E-08
1.503649836,2.87048193,1.72E-08
1.484576795,2.886908153,1.66E-08
1.497122921,2.849990565,1.69E-08
1.513509333,2.830068335,1.65E-08
1.53642266,2.83063747,1.67E-08
1.520036248,2.8505597,1.72E-08
1.520293008,2.806315145,1.55E-08
1.550644233,2.810949094,1.59E-08
1.534514581,2.786626769,1.45E-08
1.564865806,2.791260717,1.49E-08
1.55556431,2.764796913,1.32E-08
1.583273642,2.771572328,1.37E-08
1.573972146,2.745108524,1.19E-08
1.601681479,2.751883939,1.24E-08
1.593206886,2.724879724,1.06E-08
1.638308987,2.710566491,9.74E-09
1.619995233,2.731225215,1.10E-08
1.61152064,2.704221001,9.28E-09
1.630487268,2.683751259,8.05E-09
1.657949794,2.68920929,8.49E-09
1.691159606,2.616421465,4.87E-09
1.720576848,2.617029963,5.24E-09
1.699083724,2.642441026,6.20E-09
1.703258701,2.596462716,4.13E-09
1.724831115,2.588074372,4.07E-09
1.731193367,2.682428163,8.64E-09
1.704391984,2.675140126,7.98E-09
1.725885107,2.649729063,6.87E-09
1.752244396,2.574108933,4.02E-09
1.776188135,2.559403553,4.07E-09
1.775403409,2.589099084,5.17E-09
1.747990128,2.603064523,5.07E-09
1.800937783,2.545029616,4.47E-09
1.824713642,2.530138111,5.29E-09
1.824902705,2.56035121,6.45E-09
1.800153057,2.574725147,5.53E-09
1.849396505,2.515065497,6.98E-09
1.873866558,2.498845738,9.95E-09
1.874268432,2.530205981,1.17E-08
1.849585568,2.545278595,8.27E-09
1.94927101,2.484054297,4.73E-08
1.924174922,2.499286168,2.86E-08
1.923610329,2.468053711,2.50E-08
1.898819803,2.483385831,1.55E-08
1.899221677,2.514746075,1.78E-08
2.101184381,2.421592358,1.15E-06
2.126612416,2.405866665,1.88E-06
2.126586852,2.437276131,2.05E-06
2.151995096,2.390202126,3.05E-06
2.177416623,2.374568709,4.89E-06
2.177352212,2.405947053,5.29E-06
2.151969532,2.421611592,3.30E-06
2.202794546,2.358954703,7.77E-06
2.228178995,2.34338095,1.22E-05
2.228108058,2.374719041,1.31E-05
2.202730135,2.390333047,8.37E-06
2.253550395,2.327786552,1.90E-05
2.278911244,2.312212125,2.92E-05
2.278850859,2.343530245,3.12E-05
2.253479459,2.359124643,2.03E-05
2.30428207,2.296605647,4.44E-05
2.329645082,2.280996106,6.68E-05
2.329592512,2.312317289,7.09E-05
2.304221685,2.327923767,4.73E-05
2.355015606,2.265387345,9.93E-05
2.380374619,2.249801504,1.46E-04
2.38033356,2.281099766,1.54E-04
2.354963036,2.296708527,1.05E-04
2.405741497,2.234205622,2.12E-04
2.431093508,2.218642203,3.04E-04
2.431067317,2.249908001,3.18E-04
2.405700438,2.265503884,2.22E-04
2.456458624,2.203049199,4.30E-04
2.481812023,2.187468579,6.01E-04
2.481797549,2.218721992,6.26E-04
2.456432433,2.234314997,4.49E-04
2.507177052,2.171849874,8.30E-04
2.532536087,2.15622806,0.001132015
2.532527607,2.187484582,0.001170718
2.507162578,2.203103287,8.61E-04
2.55790382,2.140602439,0.001523778
2.583272242,2.124971928,0.002024481
2.583263073,2.156233339,0.002080418
2.55789534,2.171858961,0.001570865
2.608646822,2.109345816,0.00265491
2.634023978,2.09371916,0.003435855
2.634012232,2.124981116,0.003508537
2.608637652,2.140607228,0.002719695
2.65940241,2.078095383,0.004387917
2.684778948,2.062474096,0.005529124
2.684769097,2.093733562,0.005611242
2.659390665,2.109357339,0.004466856
2.710156026,2.046852323,0.006874398
2.735529294,2.031234349,0.008432488
2.735523254,2.062490016,0.008505991
2.710146176,2.078111789,0.00695524
2.760906377,2.015611702,0.01020566
2.786280173,1.999991625,0.012186371
2.78627742,2.031244723,0.012219971
2.760900337,2.04686737,0.010263914
2.811657914,1.984368131,0.01435736
2.837034325,1.968746014,0.0166902
2.837032902,1.999997736,0.016640223
2.811655161,2.015621229,0.014355206
2.862413875,1.953121431,0.019144796
2.887792925,1.937497405,0.021671796
2.887792003,1.968748571,0.021488053
2.862412453,1.984373154,0.019034219
2.913172836,1.921872689,0.024211185
2.938552356,1.906248384,0.026699155
2.938551824,1.937499139,0.026335255
2.913171914,1.953123855,0.023942352
2.963932415,1.890623543,0.029065848
2.989312264,1.874998982,0.0312448
2.989311943,1.906249457,0.030670673
2.963931884,1.921874298,0.028598986
3.014692368,1.859374093,0.033170756
3.040072357,1.843749382,0.034788808
3.040072151,1.874999677,0.03400155
3.014692047,1.890624567,0.032488359
3.065452475,1.828124482,0.036052922
3.090832481,1.812499764,0.036931494
3.090832386,1.843749877,0.035960205
3.065452268,1.859374777,0.035168042
3.116212615,1.796874826,0.037407481
3.141592654,1.78125,0.037477905
3.141592654,1.8125,0.03638005
3.11621252,1.828124938,0.036364435
0.628356171,4.201549288,0.776225259
0.625315737,4.231347201,1.082666686
0.656718997,4.187662377,0.726505453
0.63157709,4.171764355,0.555649042
0.659939916,4.157877444,0.513618065
0.634683424,4.141927947,0.396156727
0.989990312,3.292732406,2.05E-05
1.000699507,3.269101317,1.63E-05
1.017950504,3.291790375,1.31E-05
1.029260045,3.268076128,1.01E-05
1.00752185,3.315543863,1.67E-05
0.997093196,3.33929735,2.12E-05
0.979561658,3.316485893,2.57E-05
0.969711886,3.340179262,3.19E-05
0.951024831,3.387248015,4.86E-05
0.959944558,3.363483668,3.96E-05
0.977558539,3.385906162,3.37E-05
0.987325867,3.362601756,2.67E-05
0.890067008,3.415096104,1.21E-04
0.908999233,3.43761971,1.02E-04
0.878396412,3.440530639,1.51E-04
0.916745179,3.413104789,8.45E-05
0.934767286,3.435768081,7.34E-05
0.942513232,3.41125316,5.98E-05
0.960535339,3.433916452,5.32E-05
0.969046939,3.409911307,4.21E-05
0.901381416,3.464991506,1.26E-04
0.893763598,3.492363303,1.57E-04
0.870778595,3.467902436,1.83E-04
0.868866625,3.500823002,2.15E-04
0.663288402,4.127987287,0.361094843
0.63803191,4.11203779,0.281866506
0.666636887,4.09809713,0.253630755
0.641206328,4.082080684,0.199815287
0.769718883,3.585502841,8.73E-04
0.766963495,3.559089354,7.94E-04
0.791393625,3.57803277,6.91E-04
0.793636098,3.552190964,5.95E-04
0.815133147,3.572124421,5.39E-04
0.81737562,3.546282615,4.58E-04
0.838872669,3.566216071,4.20E-04
0.841421161,3.537749387,3.46E-04
0.862588955,3.559153696,3.24E-04
0.865137447,3.530687011,2.63E-04
0.886305242,3.55209132,2.51E-04
0.89003442,3.522227311,1.95E-04
0.670113554,4.068025583,0.177107747
0.644682995,4.052009138,0.141328853
0.673590221,4.037954037,0.123630129
0.647916432,4.021860433,0.099693024
0.745507782,3.666238597,0.001756954
0.721715094,3.667525159,0.002087509
0.73583838,3.64682421,0.001642276
0.763838488,3.614929171,0.001081089
0.78551323,3.6074591,8.65E-04
0.779632835,3.63688543,0.001110724
0.762570309,3.651562014,0.001398746
0.752900906,3.632147627,0.001312695
0.677168139,4.007631937,0.085792459
0.65149435,3.991538334,0.070180392
0.680746057,3.977309838,0.059585026
0.654757702,3.961141467,0.049374102
0.68437927,3.94668448,0.041180232
0.658390914,3.930516109,0.034708947
0.688012482,3.916059122,0.028549573
0.661667479,3.899825351,0.024475589
0.671792109,3.746808932,0.005172752
0.6684321,3.71185717,0.004039457
0.700934675,3.731391294,0.003893376
0.699428541,3.700101507,0.003057432
0.738066822,3.703065545,0.00248134
0.719500749,3.717228419,0.003111192
0.717994614,3.685938632,0.002441934
0.741787302,3.684652071,0.002078777
0.672729307,3.77646217,0.006660302
0.702809071,3.790697769,0.006769328
0.672681617,3.80607879,0.008823129
0.701871873,3.761044532,0.005064888
0.691632927,3.885109626,0.019755356
0.665287924,3.868875855,0.017304171
0.695253371,3.854160129,0.013771183
0.668903767,3.83780997,0.01232544
0.699031221,3.822428949,0.009584501
1.150298544,3.149315969,7.46E-07
1.160976668,3.126700893,5.46E-07
1.173383319,3.15080579,4.59E-07
1.184711602,3.127474648,3.18E-07
1.078977143,3.214905952,3.67E-06
1.100477325,3.234010645,2.70E-06
1.070523456,3.239186263,4.62E-06
1.10080442,3.208141341,2.43E-06
1.135843971,3.172623696,1.09E-06
1.158928747,3.174113516,6.93E-07
1.144474174,3.197421242,1.03E-06
1.122802845,3.18984664,1.50E-06
1.122475749,3.215715944,1.69E-06
1.056779641,3.266416403,6.42E-06
1.072989695,3.288470925,5.41E-06
1.045470099,3.29013065,8.39E-06
1.08673351,3.261240785,3.81E-06
1.121135339,3.282121974,2.51E-06
1.097062517,3.285296449,3.64E-06
1.110806332,3.25806631,2.54E-06
1.339650634,2.973850707,4.05E-10
1.354091944,2.951529549,4.33E-09
1.36414107,2.978115154,4.11E-10
1.377600996,2.956177936,4.83E-09
1.313389736,3.017149829,-5.85E-09
1.326490891,2.995018019,-3.03E-09
1.337821582,3.020449778,-8.55E-09
1.350981326,2.999282466,-4.22E-09
1.325398005,3.041771997,-1.22E-08
1.312974429,3.063094217,-1.37E-08
1.300966159,3.038472048,-6.65E-09
1.287843384,3.060033924,-4.12E-09
1.220231112,3.104981995,1.12E-07
1.230438424,3.081897257,7.32E-08
1.244422339,3.105820484,4.98E-08
1.253567339,3.081397058,2.81E-08
1.286090554,3.09483227,-4.06E-09
1.274401447,3.07590295,4.41E-09
1.299532492,3.078963243,-1.14E-08
1.265256447,3.100326377,1.53E-08
1.198941158,3.151372046,2.57E-07
1.21026944,3.128040905,1.69E-07
1.224498996,3.151938303,1.37E-07
1.234460667,3.128879394,8.44E-08
1.388293616,2.983653039,1.12E-09
1.401753543,2.961715821,5.84E-09
1.412446163,2.989190924,2.29E-09
1.425567075,2.967717622,6.91E-09
1.455828026,2.9849311,6.76E-09
1.434137094,2.987061012,4.61E-09
1.447258007,2.965587711,8.92E-09
2.101217454,2.452985285,1.25E-06
2.075848056,2.46869444,7.63E-07
2.075814983,2.437301512,6.96E-07
2.050419223,2.453067792,4.18E-07
2.050539677,2.484415745,4.60E-07
2.025231299,2.50013705,2.76E-07
2.025110845,2.468789097,2.50E-07
1.999799198,2.484479738,1.49E-07
1.99998494,2.515661139,1.65E-07
1.974738582,2.531185227,9.84E-08
1.97455284,2.500003826,8.84E-08
1.949456752,2.515235698,5.29E-08
1.470776888,2.970908271,9.84E-09
1.462206869,2.951564882,1.16E-08
1.48572575,2.956885442,1.24E-08
1.475614752,2.93010991,1.43E-08
1.689617819,2.723589723,1.07E-08
1.663963403,2.717078107,1.02E-08
1.68360421,2.695720906,9.00E-09
1.710405593,2.703008943,9.58E-09
1.518052415,2.921232049,1.64E-08
1.501889082,2.939058746,1.48E-08
1.491778084,2.912283213,1.60E-08
1.510851125,2.895856989,1.71E-08
1.552404045,2.883887669,1.79E-08
1.53522823,2.902559859,1.74E-08
1.52802694,2.877184799,1.76E-08
1.544413352,2.857262569,1.76E-08
1.586535739,2.844198093,1.73E-08
1.569469892,2.864042881,1.78E-08
1.5614792,2.837417781,1.71E-08
1.575700773,2.817729405,1.63E-08
1.618590339,2.80547273,1.55E-08
1.602563039,2.824835411,1.65E-08
1.591728073,2.798366724,1.52E-08
1.610135909,2.778678334,1.41E-08
1.653566176,2.765261661,1.31E-08
1.636078258,2.785367196,1.44E-08
1.627623827,2.7585728,1.28E-08
1.645937581,2.737914076,1.15E-08
1.671591998,2.744425692,1.19E-08
1.73873137,2.739191221,1.16E-08
1.714174594,2.731390472,1.12E-08
1.734962368,2.710809692,1.02E-08
1.776117021,2.61830614,6.42E-09
1.776830634,2.647513197,7.79E-09
1.748703741,2.63227158,6.39E-09
1.754012,2.66497068,8.08E-09
1.77650028,2.704525886,1.05E-08
1.757615825,2.721858553,1.10E-08
1.753846823,2.693477024,9.52E-09
1.776665457,2.676019541,9.16E-09
1.799752364,2.604974091,6.76E-09
1.824502012,2.590600154,7.70E-09
1.824101319,2.620849099,9.06E-09
1.800465976,2.634181148,8.11E-09
1.849524166,2.576335633,9.72E-09
1.87420703,2.561263019,1.34E-08
1.874145628,2.592320057,1.53E-08
1.849123473,2.606584578,1.12E-08
1.94957272,2.546521456,5.90E-08
1.924406859,2.561857685,3.61E-08
1.924290891,2.530571926,3.21E-08
1.899337645,2.546031833,2.02E-08
1.899276244,2.577088871,2.28E-08
2.101225483,2.48433881,1.37E-06
2.126594881,2.468629655,2.22E-06
2.12660291,2.49998318,2.41E-06
2.151946901,2.452953773,3.57E-06
2.177329581,2.437289234,5.70E-06
2.177306951,2.468631415,6.15E-06
2.15195493,2.484307297,3.87E-06
2.202693487,2.421651457,9.00E-06
2.22807141,2.406037452,1.41E-05
2.228034761,2.437355862,1.51E-05
2.202670856,2.452993638,9.67E-06
2.253438599,2.390424234,2.17E-05
2.278809999,2.374829836,3.32E-05
2.278769139,2.406129427,3.54E-05
2.25340195,2.421742645,2.32E-05
2.304181867,2.359218784,5.02E-05
2.329552693,2.343612306,7.50E-05
2.329512874,2.374907323,7.94E-05
2.304141007,2.390518375,5.33E-05
2.354929504,2.327994503,1.11E-04
2.380300029,2.312385742,1.62E-04
2.380266497,2.343671718,1.70E-04
2.354889686,2.359289521,1.17E-04
2.405675541,2.296771156,2.33E-04
2.43104242,2.281175274,3.32E-04
2.431017523,2.312442547,3.47E-04
2.40564201,2.328057132,2.45E-04
2.456415415,2.26556665,4.68E-04
2.481780531,2.249973645,6.50E-04
2.481763513,2.281225298,6.75E-04
2.456390518,2.296833922,4.87E-04
2.50715274,2.234356182,8.93E-04
2.532517769,2.218737477,0.001209446
2.532507931,2.249990372,0.001248188
2.507135722,2.265607835,9.24E-04
2.55788928,2.203113939,0.001617836
2.583257013,2.187488318,0.002135967
2.583250953,2.218743296,0.002190926
2.557879442,2.234366834,0.001664509
2.608631889,2.171862836,0.002783638
2.634006468,2.156236724,0.003580012
2.634000704,2.187492333,0.003649831
2.608625829,2.203117815,0.002846573
2.659385008,2.140612217,0.004543846
2.684763441,2.12498844,0.00569073
2.684757784,2.156243318,0.005767093
2.659379244,2.171867825,0.004618605
2.710142317,2.109364783,0.007032594
2.735519395,2.09374301,0.008575176
2.735515537,2.124996004,0.008639715
2.710136661,2.140619661,0.007106098
2.76089814,2.078119082,0.010317128
2.786275223,2.062496435,0.012248025
2.786273026,2.093748148,0.01227062
2.760894282,2.109372076,0.010365179
2.811654616,2.046871876,0.014347528
2.837032358,2.031248383,0.016585282
2.837031813,2.06249903,0.016525924
2.81165242,2.078123589,0.014334546
2.862412094,2.01562362,0.018920101
2.887791644,1.999999038,0.021303035
2.887791286,2.031249505,0.021117814
2.862411549,2.046874267,0.018803141
2.913171724,1.984374141,0.023675933
2.938551635,1.968749425,0.025978306
2.938551445,1.999999711,0.025629596
2.913171365,2.015624608,0.023412766
2.963931771,1.953124479,0.028145423
2.98931183,1.937499638,0.030116917
2.989311717,1.968749819,0.029584404
2.963931581,1.984374765,0.027705784
3.01469198,1.921874676,0.031835131
3.040072084,1.906249786,0.033252749
3.040072016,1.937499895,0.032541981
3.014691867,1.953124857,0.031210932
3.06545224,1.890624819,0.034331944
3.090832357,1.874999919,0.035048231
3.090832328,1.906249961,0.034192984
3.065452172,1.921874928,0.03354308
3.11621252,1.859374938,0.035391092
3.141592654,1.84375,0.035362246
3.141592654,1.875,0.034419141
3.116212491,1.89062498,0.034483925
0.685065154,4.173822326,0.675571082
0.681844234,4.203607259,0.966717982
0.713698733,4.160002868,0.628515279
0.688573495,4.144057986,0.471597644
0.717207075,4.130238529,0.433666889
0.691921981,4.114167829,0.327420254
1.024310686,3.338894771,1.42E-05
1.03473934,3.315141283,1.10E-05
1.051528176,3.338492191,9.60E-06
1.062258936,3.313481558,7.18E-06
1.041304913,3.361640997,1.26E-05
1.03108165,3.384789802,1.67E-05
1.014087423,3.362043576,1.83E-05
1.004320095,3.385347982,2.35E-05
0.98591979,3.432089799,3.91E-05
0.994431389,3.408084654,3.03E-05
1.01130424,3.430263146,2.92E-05
1.021192945,3.407526474,2.20E-05
0.919960378,3.488360586,1.16E-04
0.927578195,3.460988789,9.09E-05
0.946157157,3.484357869,8.64E-05
0.953346248,3.45913716,6.72E-05
0.97095216,3.481552819,6.65E-05
0.97814125,3.45633211,5.06E-05
0.995747162,3.478747769,5.24E-05
1.003525701,3.454505457,3.88E-05
0.940346286,3.510757379,1.12E-04
0.934535414,3.537156889,1.50E-04
0.914149506,3.514760096,1.47E-04
0.910420328,3.544624105,1.93E-04
0.720895348,4.100304763,0.297130521
0.695610254,4.084234064,0.22690583
0.724583622,4.070370998,0.203423424
0.699086921,4.054162517,0.156438038
0.832941654,3.621056024,6.71E-04
0.806287245,3.628970727,8.62E-04
0.812167639,3.599544397,6.60E-04
0.835907161,3.593636048,5.23E-04
0.929766555,3.563832844,2.03E-04
0.924997695,3.590508799,2.81E-04
0.905651469,3.571300059,2.56E-04
0.904084978,3.59913004,3.46E-04
0.88317226,3.607751281,4.29E-04
0.884738751,3.5799213,3.23E-04
0.858056957,3.614403653,5.34E-04
0.861022465,3.586983676,4.08E-04
0.728433364,4.040204115,0.138240426
0.702936664,4.023995634,0.107614845
0.732283106,4.010037232,0.093918242
0.706514582,3.993673535,0.073704006
0.761888627,3.699030372,0.002097523
0.765609108,3.680616898,0.001737775
0.785710433,3.6949952,0.001784803
0.782671634,3.665940315,0.00137792
0.830728133,3.648638635,8.82E-04
0.828514613,3.676221245,0.001191458
0.804073724,3.656553337,0.001111269
0.807112523,3.685608222,0.001455879
0.736228512,3.979541428,0.063287934
0.710459987,3.963177731,0.05035314
0.740173918,3.949045624,0.042682781
0.7140932,3.932552373,0.034327827
0.744142955,3.918156446,0.028567954
0.718062238,3.901663195,0.023360923
0.748111993,3.887267268,0.019179693
0.721682682,3.870713699,0.01593621
0.730568604,3.742623471,0.003716885
0.760202533,3.753855648,0.003715039
0.731505802,3.772276709,0.00501549
0.749134677,3.728460596,0.002973592
0.772956483,3.724425424,0.002563558
0.751879264,3.85558411,0.012755659
0.725449953,3.839030541,0.010837697
