x,y,u
3.104953446,6.692933567,0.013247225
3.078511589,6.668482694,0.013013815
3.070494372,6.705053276,0.013096992
3.070899083,6.759736586,0.013300864
3.062242841,6.731945128,0.013145925
3.088450385,6.746717271,0.013356335
3.096701915,6.719825419,0.01330145
3.139224876,6.685662621,0.013410548
3.147422,6.653411614,0.013330194
3.173496305,6.678391676,0.013569945
3.180644128,6.643015845,0.013464583
3.074193942,6.785823435,0.013422966
3.095040102,6.798890968,0.013608264
3.068930128,6.81242265,0.01349692
3.091745243,6.772804119,0.013479771
3.091094628,6.872331227,0.01390657
3.059461466,6.883400793,0.013735186
3.066957391,6.849142779,0.01363762
3.093067365,6.835611097,0.013753948
3.010469822,6.965523045,0.013743588
2.981349962,6.973705667,0.013559088
2.98849933,6.939707103,0.013468739
3.019149063,6.929996702,0.013650966
3.072167108,6.94673861,0.014124667
3.041318465,6.956130827,0.013935
3.049997705,6.920604484,0.013834708
3.081630868,6.909534918,0.01401413
2.869421329,7.256951711,0.013917107
2.839432925,7.268991047,0.013689803
2.849456321,7.232740886,0.01361202
2.845849635,7.178470548,0.013338534
2.82648558,7.156584483,0.013086561
2.862207956,7.148411035,0.013349965
2.836170703,7.122636245,0.013032925
2.884179778,7.204708522,0.01379789
2.856835545,7.206619292,0.013558716
2.873193867,7.176559778,0.013567626
2.876800553,7.230830116,0.01385697
2.846615909,7.085636921,0.012974984
2.883098368,7.074412386,0.01321627
2.872653162,7.11141171,0.013282329
2.854368865,7.050604541,0.012905493
2.885797394,7.038451062,0.013097046
2.93587536,7.036087693,0.013474589
2.909486864,7.055250039,0.013346719
2.91218589,7.019288715,0.013222855
2.94405273,7.008987991,0.013424188
2.909198399,7.122956591,0.013636928
2.885703178,7.135683813,0.013493742
2.896148384,7.098684488,0.013421179
2.963458043,7.035762438,0.013692422
2.971635414,7.008662736,0.013636423
2.991040727,7.035437183,0.013914369
3.000755275,7.000480114,0.013828015
2.856195896,7.309343547,0.014057599
2.832820209,7.295186965,0.013753567
2.862808613,7.283147629,0.013986434
2.779813813,7.328737711,0.01340413
2.807800104,7.352209893,0.01379032
2.769977523,7.364870847,0.013476683
2.808622313,7.316620138,0.013623269
2.831998,7.33077672,0.013924973
2.766365561,7.458949207,0.01391324
2.744013866,7.439330532,0.013575444
2.776639986,7.428738345,0.013862584
2.754397464,7.403135073,0.013504361
2.792220045,7.390474119,0.013826259
2.804429507,7.479901815,0.014463688
2.780260321,7.484530943,0.014211297
2.790534746,7.45432008,0.014153903
2.649947534,7.712585576,0.014005267
2.617875124,7.726535577,0.013696492
2.627976762,7.692254784,0.013623341
2.656288529,7.678184203,0.013878768
2.634760508,7.782784797,0.014252177
2.601538437,7.797453082,0.01391477
2.610281611,7.761635187,0.01380818
2.642354021,7.747685187,0.014125981
2.521256813,8.032889534,0.014417884
2.510099602,8.069796785,0.014542235
2.479395501,8.034746439,0.013847204
2.502799298,8.005050365,0.013950962
2.512933054,7.969398045,0.013848537
2.541524327,7.961584895,0.014185544
2.53139057,7.997237215,0.014294616
2.514288974,7.938295213,0.013669165
2.520169223,7.89997858,0.013512393
2.553284825,7.884951629,0.013839038
2.547404576,7.923268262,0.014007021
2.526389906,7.86315448,0.013376408
2.560800595,7.848536498,0.013711522
2.619217919,7.857496763,0.014549443
2.586251372,7.871224196,0.014186603
2.593767142,7.834809065,0.014048678
2.626989214,7.82014078,0.014397141
2.771270579,7.535221163,0.014409191
2.774621552,7.510544557,0.014299263
2.793151967,7.531929044,0.014655217
2.798790737,7.50591543,0.014558108
2.746625686,7.577729541,0.014372989
2.771036828,7.587451815,0.014742273
2.743293361,7.602455458,0.014487607
2.76021301,7.562982548,0.014447404
2.782094398,7.55969043,0.014698408
2.709179627,7.679551778,0.014553043
2.679563581,7.696068677,0.014276242
2.685904575,7.661667304,0.014141684
2.712364761,7.64850544,0.014391376
2.753703503,7.648631345,0.014935747
2.731441565,7.664091562,0.014743711
2.734626699,7.633045223,0.014576121
2.762370165,7.61804158,0.014837267
2.561472079,8.166377583,0.016663927
2.553686654,8.204887726,0.017503814
2.523335059,8.175709245,0.016261294
2.530207235,8.136540809,0.015603637
2.579225782,8.089341304,0.015889041
2.570348931,8.127859443,0.016182231
2.539084087,8.098022669,0.015280443
2.550241298,8.061115419,0.015098475
2.621154418,8.225033437,0.019363678
2.613072422,8.263055651,0.020832377
2.583527823,8.234215653,0.019036509
2.591313249,8.19570551,0.017871271
2.662713005,8.358067189,0.029208958
2.654543086,8.395442179,0.034603914
2.625960983,8.367314913,0.030735816
2.633851715,8.329572527,0.026014207
2.679320706,8.282941412,0.023240564
2.671016856,8.320504301,0.025573025
2.642155566,8.292009638,0.023016195
2.650237562,8.253987425,0.02110671
2.719145257,8.414086013,0.037284789
2.710842315,8.451121174,0.04440117
2.682759212,8.423451591,0.039158681
2.690929131,8.386076601,0.032888505
2.757924666,8.542196955,0.070708867
2.750079024,8.579228949,0.088465567
2.72210337,8.552275505,0.077592489
2.730232019,8.515176645,0.061818639
2.774397042,8.468797994,0.048384766
2.766160854,8.505497474,0.057764066
2.738468207,8.478477164,0.050583292
2.746771149,8.441442004,0.042335234
2.812781404,8.594670862,0.093362474
2.805331502,8.631350524,0.116872494
2.777507393,8.605465903,0.101502213
2.785353035,8.568433909,0.080886199
2.853454781,8.717417054,0.203815893
2.847767648,8.754785052,0.272817681
2.818743712,8.730047923,0.232589331
2.82566819,8.69272362,0.174071077
2.832288541,8.655988875,0.135009845
2.866695483,8.643947564,0.124329896
2.860075132,8.680682309,0.156844225
2.839738444,8.619309213,0.107269343
2.90928053,8.76300382,0.275514853
2.875680523,8.777578435,0.317831311
2.881367655,8.740210437,0.236211214
2.87176215,8.815038823,0.437223576
2.905362157,8.800464208,0.369997683
4.177659752,5.892864422,0.010494417
4.199539854,5.919866177,0.010425891
4.162093689,5.917811491,0.010600447
4.206498992,5.881008938,0.010347503
4.235414456,5.900424991,0.010234409
5.019676417,5.500342853,0.009360616
4.987278753,5.520356567,0.009287509
4.987278753,5.480329139,0.009273351
4.954881089,5.500342853,0.009206977
4.954881089,5.540370282,0.00921739
4.922483425,5.560383996,0.009151343
4.922483425,5.520356567,0.00914459
4.890085762,5.540370282,0.009087253
4.890085762,5.58039771,0.009090539
4.857688098,5.600411424,0.009036108
4.857688098,5.560383996,0.009036094
4.825290729,5.580397694,0.008992189
4.825292538,5.620425131,0.008989265
4.792896979,5.640438839,0.008951104
4.79289517,5.600411401,0.008956666
4.760502151,5.620424987,0.008930532
4.273421149,5.917897584,0.01007061
4.275553239,5.954811364,0.010089433
4.237546547,5.937338771,0.010261144
4.305221466,5.900752441,0.009910123
4.33929402,5.88059974,0.009747499
4.339153873,5.920521077,0.00976622
4.307353556,5.93766622,0.009923019
4.372036299,5.860720752,0.009602616
4.404538946,5.84072089,0.009471094
4.40463843,5.880763101,0.009477511
4.371896151,5.900642089,0.009615343
4.436765433,5.820770642,0.009353593
4.469129414,5.800788385,0.009249182
4.469091405,5.840862604,0.00924746
4.436864917,5.860812853,0.009355432
4.501539761,5.780746607,0.009158604
4.533910252,5.760676946,0.009082401
4.533912099,5.800779048,0.00907461
4.501501752,5.820820826,0.009153581
4.566300248,5.740605995,0.009020398
4.598658516,5.720569505,0.008972625
4.59869209,5.760637146,0.008961641
4.566302094,5.780708097,0.009010722
4.631020361,5.700515726,0.008938665
4.663385156,5.680486855,0.008918138
4.663415781,5.720529587,0.008906696
4.631053935,5.740583367,0.008927165
4.760519629,5.660454571,0.008922801
4.72814228,5.680470304,0.008905319
4.728124802,5.640440719,0.008914831
4.695748406,5.660457214,0.00891041
4.69577903,5.700499946,0.008899687
5.019676417,5.540370282,0.009377696
5.052074081,5.520356567,0.009456721
5.052074081,5.560383996,0.00947709
5.084471745,5.500342853,0.009536635
5.116869408,5.480329139,0.009616487
5.116869408,5.520356567,0.009645006
5.084471745,5.540370282,0.009561144
5.149267072,5.460315425,0.009695451
5.181664736,5.440301711,0.009772775
5.181664736,5.480329139,0.009808659
5.149267072,5.500342853,0.009727765
5.2140624,5.420287997,0.00984787
5.246460064,5.400274283,0.009920206
5.246460064,5.440301711,0.009962264
5.2140624,5.460315425,0.009886994
5.278857728,5.380260569,0.009989427
5.311255392,5.360246854,0.010055218
5.311255392,5.400274283,0.010101961
5.278857728,5.420287997,0.010034007
5.343653055,5.34023314,0.010117432
5.376050719,5.320219426,0.010175939
5.376050719,5.360246854,0.01022573
5.343653055,5.380260569,0.010165887
5.408448383,5.300205712,0.010230757
5.440846047,5.280191998,0.010281906
5.440846047,5.320219426,0.010333111
5.408448383,5.34023314,0.010281437
5.473243711,5.260178284,0.010329522
5.505641375,5.24016457,0.010373733
5.505641375,5.280191998,0.010424833
5.473243711,5.300205712,0.010380839
5.538039039,5.220150855,0.01041476
5.570436702,5.200137141,0.010452806
5.570436702,5.24016457,0.010502449
5.538039039,5.260178284,0.010465277
5.602834366,5.180123427,0.010488143
5.63523203,5.160109713,0.010521018
5.63523203,5.200137141,0.010568024
5.602834366,5.220150855,0.010536595
5.667629694,5.140095999,0.010551723
5.700027358,5.120082285,0.01058052
5.700027358,5.160109713,0.010623869
5.667629694,5.180123427,0.01059701
5.732425022,5.100068571,0.01060769
5.764822686,5.080054857,0.010633476
5.764822686,5.120082285,0.010672311
5.732425022,5.140095999,0.010648872
5.797220349,5.060041142,0.010658124
5.829618013,5.040027428,0.010681832
5.829618013,5.080054857,0.010715467
5.797220349,5.100068571,0.010694427
5.862015677,5.020013714,0.010704793
5.894413341,5,0.010727154
5.894413341,5.040027428,0.010755082
5.862015677,5.060041142,0.010735624
5.926811005,4.979986286,0.010749049
5.959208669,4.959972572,0.010770577
5.959208669,5,0.010792453
5.926811005,5.020013714,0.010773984
5.991606333,4.939958858,0.010791826
6.024003996,4.919945143,0.010812859
6.024003996,4.959972572,0.01082845
5.991606333,4.979986286,0.010810582
6.05640166,4.899931429,0.010833732
6.088799324,4.879917715,0.010854486
6.088799324,4.919945143,0.010863622
6.05640166,4.939958858,0.010846114
6.121196988,4.859904001,0.01087516
6.153594652,4.839890287,0.010895785
6.153594652,4.879917715,0.010898313
6.121196988,4.899931429,0.010881011
6.185992316,4.819876573,0.010916389
6.218389979,4.799862859,0.010936999
6.218389979,4.839890287,0.010932758
6.185992316,4.859904001,0.010915554
6.250787643,4.779849145,0.010957637
6.283185307,4.75983543,0.010978322
6.283185307,4.799862859,0.010967132
6.250787643,4.819876573,0.010949945
4.137099854,5.948010147,0.010763046
4.149552185,5.98026349,0.010752114
4.114272166,5.973187333,0.010912986
4.174546019,5.950064834,0.010585293
4.103060746,6.032640326,0.011073387
4.091026447,5.999375751,0.011070968
4.126306465,6.006451908,0.010910275
4.068248082,6.024749226,0.011229064
3.683511847,6.239047325,0.013056982
3.698958266,6.207092029,0.012923707
3.718744775,6.237644964,0.01301739
3.733977944,6.205548758,0.012877043
4.080351549,6.058646103,0.011237975
4.057642353,6.08465188,0.011406531
4.045538885,6.050755003,0.011391566
4.022454499,6.076248245,0.011557638
3.754059654,6.236636787,0.012961502
3.769292823,6.204540581,0.012814836
3.789374534,6.235628611,0.012887342
3.804794665,6.203652373,0.01273493
4.035121476,6.110878288,0.011578243
4.0126006,6.137104696,0.011753066
3.999933623,6.102474653,0.011725362
3.976077651,6.12837231,0.011900277
3.825144571,6.235647053,0.012797008
3.840564702,6.203670815,0.012639265
3.860914607,6.235665495,0.012687262
3.878590695,6.205680139,0.01252384
3.991313268,6.163660064,0.011925579
3.970025937,6.190215432,0.012100619
3.95479032,6.154927678,0.012067309
3.93314636,6.182955107,0.012241919
3.896799597,6.237025032,0.01256223
3.914475684,6.207039676,0.012393578
3.932684586,6.238384569,0.012417708
3.951355262,6.2143,0.01225834
3.580964253,6.305084423,0.013320792
3.59728309,6.273722733,0.01320463
3.616927432,6.303893568,0.013331953
3.632603176,6.272171627,0.013205558
3.652279831,6.30249036,0.013325149
3.667955575,6.270768419,0.013190593
3.68763223,6.301087152,0.013300603
3.703188502,6.269366058,0.013158331
3.207299498,6.668402098,0.013710141
3.214447321,6.633026268,0.013597589
3.24110269,6.658412521,0.013843305
3.248998212,6.62399307,0.013731326
3.275400224,6.648488802,0.013971047
3.283295746,6.614069351,0.013851671
3.309697758,6.638565084,0.014089148
3.318922542,6.604592004,0.013970356
3.600789506,6.335243164,0.013457017
3.584651579,6.366592761,0.01358198
3.564826327,6.33643402,0.013436752
3.548622346,6.367659184,0.013551664
3.568653197,6.397846029,0.01370654
3.552654816,6.429099298,0.013830808
3.532623964,6.398912452,0.013666473
3.516870928,6.429786383,0.013779383
3.536438105,6.460557057,0.013955416
3.520221394,6.492014817,0.014079402
3.500654217,6.461244142,0.013893485
3.483878449,6.491405642,0.013999168
3.376489742,6.618747171,0.014283991
3.34309375,6.628656128,0.01419243
3.352318535,6.594683047,0.014066218
3.387777926,6.581880496,0.014143998
3.434557315,6.606246144,0.014436516
3.405523529,6.612496658,0.014365339
3.416811713,6.575629983,0.014217723
3.50222041,6.527194279,0.014217691
3.484219426,6.562373742,0.014354986
3.465877465,6.526585104,0.014124641
3.459388371,6.584309943,0.014400307
3.441642768,6.553693781,0.01418907
3.118623138,6.74965334,0.013548996
3.148795892,6.752589408,0.013743167
3.121917997,6.775740188,0.013678975
3.126874669,6.722761488,0.013488124
3.161146099,6.715490542,0.013656143
3.199013755,6.703690385,0.013819465
3.224531205,6.728989094,0.014080485
3.186663549,6.740789251,0.013916158
3.232816948,6.693700807,0.013960302
3.144813151,6.822218091,0.01403576
3.119926626,6.81055453,0.013819157
3.146804521,6.78740375,0.013886332
3.117953889,6.847274659,0.013974672
3.142813401,6.874351939,0.014279041
3.116954015,6.873341583,0.014092404
3.143813276,6.848285015,0.014155359
3.140844424,6.927382872,0.01454462
3.106505766,6.937060741,0.014336709
3.115969526,6.89985705,0.014216477
3.141828913,6.900867406,0.014409538
3.051765842,7.018041801,0.014326651
3.021403285,7.026739492,0.0141209
3.031117832,6.991782423,0.014026677
3.061966475,6.982390205,0.014224529
3.110683249,7.002423126,0.014727573
3.081224546,7.010232464,0.014528178
3.091425178,6.974580868,0.014417517
3.125763837,6.964902999,0.014636142
2.883178362,7.306002222,0.014316054
2.889791079,7.279806304,0.014238576
2.910160828,7.302660897,0.01458034
2.898655863,7.24588133,0.014143965
2.927890397,7.234810949,0.014372277
2.919025613,7.268735923,0.014474742
2.906035087,7.219759735,0.014078243
2.908817597,7.186250842,0.013934098
2.933455415,7.167793162,0.014067826
2.930672906,7.201302056,0.014216614
2.897831686,7.158102098,0.013699774
2.921326907,7.145374876,0.013847113
2.933644727,7.109861113,0.013785677
2.958091055,7.096765635,0.013933208
2.945773235,7.132279399,0.014000074
2.920594712,7.08558901,0.01356551
2.946983208,7.066426664,0.013697139
2.974565891,7.066101409,0.013924884
3.009437969,7.059931181,0.014189088
3.027835211,7.084425179,0.014479355
2.992963133,7.090595407,0.014204996
3.039800527,7.05123349,0.014402694
2.869599395,7.335853444,0.014342212
2.883002893,7.362363341,0.01464459
2.845401499,7.357286617,0.014205926
2.896581861,7.332512119,0.014612821
2.827730557,7.458311658,0.014604348
2.813835797,7.432729922,0.01429072
2.851031607,7.4367215,0.014742725
2.829415856,7.394465696,0.014243059
2.86701725,7.399542421,0.014693906
2.826555012,7.493853368,0.014818582
2.848680518,7.50780492,0.015193278
2.820916243,7.519866982,0.014922378
2.849856063,7.47226321,0.014961685
2.675055942,7.731095066,0.01444549
2.70016435,7.749604555,0.014920649
2.667462429,7.766194676,0.014581506
2.704671989,7.714578167,0.014732249
2.685114163,7.824414945,0.015274151
2.652166041,7.840955854,0.014905797
2.659937335,7.803599871,0.014741534
2.692639257,7.78700975,0.015092942
2.597540113,8.011645033,0.01544822
2.588382948,8.050493168,0.015650568
2.559398463,8.022267284,0.01491365
2.56953222,7.986614964,0.01478154
2.575220598,7.947595636,0.014568448
2.608916868,7.933606376,0.014970366
2.603228491,7.972625705,0.015200379
2.581100847,7.909279003,0.014376151
2.614067394,7.89555157,0.014753735
2.667938157,7.900524394,0.015642692
2.638427513,7.917065385,0.015301596
2.643578038,7.879010579,0.015071654
2.67652616,7.862469669,0.015453497
2.828862778,7.57578829,0.015429113
2.799949803,7.581620052,0.015080388
2.811007373,7.553858667,0.015029651
2.838771648,7.541796605,0.015309207
2.778421761,7.646782451,0.015264139
2.787088424,7.616192686,0.015156771
2.803140019,7.644933557,0.015604189
2.816001399,7.610360923,0.015515639
2.7411311,7.692399299,0.015079492
2.773082573,7.70524682,0.015647926
2.736623461,7.727425688,0.015280894
2.763393038,7.676939083,0.015279752
2.788111296,7.675090188,0.015626295
2.638144201,8.148143161,0.017914372
2.62964931,8.186588299,0.018462652
2.59980814,8.157260372,0.017227424
2.608684992,8.118742232,0.016813796
2.656038621,8.069710534,0.017189442
2.647091411,8.108926848,0.017507332
2.617632202,8.079525919,0.016511892
2.626789367,8.040677784,0.016258942
2.696497645,8.207301507,0.020744986
2.687909175,8.24512146,0.021718425
2.658826031,8.216167472,0.01995794
2.667320923,8.177722334,0.019195369
2.736119122,8.339903355,0.028769559
2.72763219,8.376994684,0.032237692
2.699416064,8.348985272,0.028645989
2.707719914,8.311422384,0.025738258
2.753588083,8.265358099,0.024732071
2.744853603,8.302630727,0.026365516
2.716454394,8.274149756,0.023848565
2.725042864,8.236329803,0.022546486
2.791510716,8.395555964,0.036549195
2.782953879,8.432176979,0.041509349
2.755327987,8.404820989,0.036513381
2.763814919,8.36772966,0.032297503
2.828735617,8.522018995,0.063695055
2.820758511,8.558344929,0.076229895
2.793330141,8.532107975,0.066276278
2.801566329,8.495408494,0.055338128
2.845624094,8.44969072,0.047366393
2.837179856,8.485854857,0.05433309
2.810010568,8.459244357,0.047421485
2.818567405,8.422623342,0.041470224
2.847248032,8.58347964,0.087767833
2.88171466,8.572288418,0.084263824
2.874205072,8.608117991,0.101205372
2.855225139,8.547153706,0.07304753
2.886913966,8.704311428,0.182603601
2.920373151,8.691205802,0.167418206
2.91482684,8.727104811,0.211979657
2.893534317,8.667576683,0.143769034
2.900211231,8.631685928,0.116700153
2.93372698,8.619424292,0.111508838
2.927050065,8.655315047,0.135068404
2.90772082,8.595856355,0.096702133
2.96520024,8.805299593,0.364310132
2.933322012,8.821612094,0.424463324
2.937240385,8.784151707,0.317233554
2.941366272,8.747919955,0.243781663
2.973452014,8.73283609,0.22025812
2.969326127,8.769067841,0.280661127
2.946912582,8.712020946,0.191792237
2.931699279,8.858179716,0.567151083
2.963577506,8.841867214,0.479050286
4.183739682,5.988177065,0.010590395
4.208733517,5.957978409,0.010426086
4.217927179,5.99609064,0.010422796
4.246740209,5.975451002,0.010252311
4.270927029,6.017024726,0.010162239
4.244427104,6.006557683,0.010294021
4.273240134,5.985918045,0.010125493
5.019676417,5.58039771,0.009393841
4.987278753,5.600411424,0.009312488
4.987278753,5.560383996,0.009300588
4.954881089,5.58039771,0.009226501
4.954881382,5.620425134,0.009234216
4.922484011,5.640438844,0.009160235
4.922483718,5.60041142,0.009156614
4.890086054,5.620425134,0.009092116
4.890089707,5.660452544,0.009091856
4.857695404,5.680466243,0.009030333
4.857691751,5.640438834,0.009034269
4.825296191,5.660452541,0.008984262
4.825311597,5.700480687,0.008977027
4.79292779,5.72049513,0.008933144
4.792912384,5.680466984,0.008943362
4.760535035,5.700482717,0.008912678
4.306888159,5.979899134,0.009950493
4.338688475,5.96275399,0.009786474
4.338223078,6.004986904,0.009805795
4.304575054,6.011005815,0.009980735
4.372469567,5.940711982,0.009623613
4.405211846,5.920832994,0.009480339
4.405785262,5.960902886,0.009481132
4.37200417,5.982944895,0.009635551
4.437282495,5.90085563,0.009354122
4.469508983,5.880905381,0.009242155
4.46992656,5.920948159,0.009234419
4.437855911,5.940925522,0.009350059
4.501598802,5.860949341,0.009145826
4.534009149,5.840907563,0.009064167
4.534106198,5.881036077,0.009051033
4.502016379,5.900992118,0.009134667
4.566355808,5.820804857,0.008998353
4.598745804,5.800733906,0.008948037
4.598799518,5.840830666,0.008931562
4.566452858,5.860933372,0.008983168
4.631099985,5.780637739,0.00891298
4.663461831,5.760583959,0.008892656
4.663507881,5.800638332,0.008875726
4.631153699,5.820734499,0.008895949
4.760564559,5.740519004,0.008899993
4.728201328,5.760542878,0.008878651
4.728171804,5.720506591,0.008893361
4.695808554,5.740536232,0.008886365
4.695854604,5.780590605,0.008870265
5.019676417,5.620425138,0.009409049
5.052074081,5.600411424,0.009496771
5.052074081,5.640438852,0.009515688
5.084471745,5.58039771,0.009585218
5.116869408,5.560383996,0.00967332
5.116869408,5.600411424,0.009701418
5.084471745,5.620425138,0.009608795
5.149267072,5.540370282,0.009760137
5.181664736,5.520356567,0.009844813
5.181664736,5.560383996,0.009881269
5.149267072,5.58039771,0.009792532
5.2140624,5.500342853,0.00992666
5.246460064,5.480329139,0.010005063
5.246460064,5.520356567,0.010048654
5.2140624,5.540370282,0.009966841
5.278857728,5.460315425,0.010079599
5.311255392,5.440301711,0.010149898
5.311255392,5.480329139,0.010199085
5.278857728,5.500342853,0.010126175
5.343653055,5.420287997,0.010215785
5.376050719,5.400274283,0.010277113
5.376050719,5.440301711,0.010330154
5.343653055,5.460315425,0.010267102
5.408448383,5.380260569,0.010333911
5.440846047,5.360246854,0.010386213
5.440846047,5.400274283,0.010441301
5.408448383,5.420287997,0.010388179
5.473243711,5.34023314,0.010434198
5.505641375,5.320219426,0.010478029
5.505641375,5.360246854,0.010533431
5.473243711,5.380260569,0.010489631
5.538039039,5.300205712,0.010517977
5.570436702,5.280191998,0.010554291
5.570436702,5.320219426,0.010608456
5.538039039,5.34023314,0.010572926
5.602834366,5.260178284,0.01058729
5.63523203,5.24016457,0.010617266
5.63523203,5.280191998,0.010668868
5.602834366,5.300205712,0.010640314
5.667629694,5.220150855,0.010644554
5.700027358,5.200137141,0.010669458
5.700027358,5.24016457,0.010717396
5.667629694,5.260178284,0.01069444
5.732425022,5.180123427,0.010692301
5.764822686,5.160109713,0.01071337
5.764822686,5.200137141,0.010756745
5.732425022,5.220150855,0.010738052
5.797220349,5.140095999,0.010732954
5.829618013,5.120082285,0.010751299
5.829618013,5.160109713,0.010789399
5.797220349,5.180123427,0.010773765
5.862015677,5.100068571,0.010768638
5.894413341,5.080054857,0.010785164
5.894413341,5.120082285,0.010817457
5.862015677,5.140095999,0.010803888
5.926811005,5.060041142,0.010801049
5.959208669,5.040027428,0.010816425
5.959208669,5.080054857,0.010842543
5.926811005,5.100068571,0.010830289
5.991606333,5.020013714,0.010831408
6.024003996,5,0.010846081
6.024003996,5.040027428,0.010865792
5.991606333,5.060041142,0.010854343
6.05640166,4.979986286,0.010860515
6.088799324,4.959972572,0.010874758
6.088799324,5,0.010887921
6.05640166,5.020013714,0.010876964
6.121196988,4.939958858,0.010888853
6.153594652,4.919945143,0.01090283
6.153594652,4.959972572,0.010909346
6.121196988,4.979986286,0.010898703
6.185992316,4.899931429,0.010916714
6.218389979,4.879917715,0.010930528
6.218389979,4.919945143,0.010930304
6.185992316,4.939958858,0.010919872
6.250787643,4.859904001,0.010944289
6.283185307,4.839890287,0.010958011
6.283185307,4.879917715,0.010950938
6.250787643,4.899931429,0.010940655
4.137390643,6.040112932,0.010909062
4.160636363,6.013924514,0.010746138
4.171720541,6.047585538,0.010736063
4.19482386,6.021838089,0.010576098
4.149360186,6.073833698,0.010899045
4.126999831,6.100081858,0.011067941
4.115030288,6.066361092,0.011072921
4.092321092,6.092366869,0.011243138
3.722882249,6.299834035,0.013258151
3.738438521,6.268112941,0.013108524
3.758132267,6.298580918,0.013196412
3.773753401,6.267104764,0.013040783
4.104737233,6.126640389,0.011242508
4.082474636,6.153198921,0.011422295
4.070058494,6.1189254,0.011416736
4.047537618,6.145151808,0.011595146
3.793370956,6.29762784,0.013116044
3.80899209,6.266151687,0.012954154
3.828609645,6.296674763,0.013015488
3.844762126,6.266170129,0.012849979
4.060556377,6.180131643,0.01160588
4.038638118,6.207064365,0.011793951
4.025619359,6.17208453,0.011775897
4.004332028,6.198639898,0.011955855
3.863421246,6.296298781,0.012898334
3.879573727,6.265794148,0.012727744
3.898232847,6.2959228,0.012761427
3.915458717,6.267153685,0.012587977
4.017974314,6.234133023,0.011979588
3.997310509,6.261201682,0.012169079
3.983668223,6.225708557,0.012137231
3.964997548,6.249793126,0.012302476
3.953913044,6.294475062,0.012499788
3.943298815,6.266429815,0.012459909
3.975611776,6.277838372,0.012335091
3.926072946,6.295198931,0.012636521
3.620523585,6.365441925,0.013594315
3.636661511,6.334092329,0.013460033
3.65639559,6.36429109,0.013587886
3.67201391,6.332689121,0.013443721
3.69164417,6.36292616,0.013561087
3.70726249,6.331324191,0.013408635
3.726892749,6.36156123,0.013514032
3.742512508,6.330071074,0.013354236
3.267612664,6.682909333,0.014094316
3.294122637,6.707406146,0.014354657
3.259326921,6.71819762,0.014222658
3.301910197,6.672985615,0.014220031
3.327767161,6.697029045,0.014471549
3.335554722,6.662608514,0.014329348
3.361411686,6.686651944,0.014576166
3.368950714,6.652699558,0.014427932
3.640390339,6.395675806,0.013732121
3.624385089,6.427060521,0.013876894
3.604518334,6.396826641,0.013729091
3.588519952,6.428079909,0.013863379
3.60871108,6.458359807,0.014021954
3.593037072,6.489659092,0.014167464
3.572845944,6.459379195,0.013998307
3.556629233,6.490836955,0.014133331
3.577276341,6.521537669,0.01431638
3.56151561,6.553416245,0.01446568
3.540868502,6.522715531,0.014271062
3.522867518,6.557894993,0.014421754
3.426035238,6.665407072,0.014730144
3.393723462,6.676029508,0.014660158
3.40126249,6.642077122,0.014505216
3.430296277,6.635826608,0.014581023
3.460752743,6.622980606,0.014613357
3.486948171,6.639715068,0.014787093
3.456491704,6.65256107,0.014766015
3.485583798,6.601044405,0.014565803
3.539757446,6.609742563,0.014742496
3.511988436,6.586058153,0.014550273
3.550636528,6.581579404,0.014603089
3.513352808,6.624728816,0.014770772
3.17754743,6.811099546,0.014195245
3.1795388,6.776285204,0.014038815
3.210281709,6.799981,0.01434789
3.217406457,6.764485047,0.014212056
3.24482816,6.788574789,0.014502005
3.251952908,6.753078836,0.014357829
3.27937461,6.777168578,0.014645783
3.286748624,6.742287362,0.01449798
3.169387242,6.84920733,0.014333916
3.202121521,6.838088784,0.014495373
3.193961333,6.876196568,0.014647774
3.168387367,6.875274253,0.014463519
3.167402879,6.90178972,0.014600443
3.203768596,6.93860187,0.01508469
3.17230651,6.932992371,0.014813487
3.198864965,6.907399219,0.014861015
3.177982649,6.991664946,0.015214881
3.144332949,6.997044036,0.014972963
3.159413537,6.959523909,0.01486965
3.190875623,6.965133408,0.015150426
3.063204284,7.079325651,0.014765793
3.0751696,7.046133962,0.014678634
3.098573357,7.074226123,0.015052982
3.104628303,7.038324625,0.014887182
3.15345031,7.04452808,0.015350325
3.126011834,7.059377101,0.015204869
3.13206678,7.023475603,0.015031907
3.16571648,7.018096513,0.015282947
2.929693204,7.326877896,0.014943114
2.94922558,7.351094894,0.015329477
2.916114237,7.356729118,0.014983166
2.940747089,7.293706708,0.01485397
2.971333349,7.284752518,0.015130162
2.960279465,7.317923706,0.015228791
2.949611873,7.259781733,0.014738997
2.957164779,7.225336954,0.014611111
2.986439161,7.215862959,0.014850944
2.978886255,7.250307739,0.01498808
2.959947288,7.191828061,0.014446535
2.994748159,7.182379892,0.014731544
2.968256287,7.158344994,0.014340882
3.003057158,7.148896825,0.014615661
2.980574107,7.12283123,0.014263654
3.015446184,7.116661002,0.014547413
3.064684113,7.134398135,0.01511673
3.033870635,7.14164748,0.014866189
3.046259662,7.109411657,0.014789197
3.081628735,7.104312129,0.015086342
2.923603344,7.422149318,0.015528006
2.887317475,7.429435409,0.015130105
2.903303118,7.392256329,0.015069593
2.936414462,7.386622106,0.015427853
