x,y,u
2.049620157,7.56593281,0.00951749
2.022504947,7.698216732,0.009454337
2.021566012,7.664220692,0.009432247
2.050970969,7.681977141,0.009534042
2.050336919,7.645463382,0.009533333
2.038477883,7.739481884,0.009486961
2.019693281,7.758205108,0.009445308
2.016258404,7.726969104,0.00943052
2.044724426,7.710729513,0.009534675
2.18056296,7.479002654,0.010019898
2.149824282,7.491633374,0.009892298
2.157109449,7.457351864,0.009918322
2.18520229,7.444074662,0.010035216
4.242177274,5.180144835,0.009024987
4.209817674,5.20017844,0.009399991
4.209784685,5.160130951,0.00940848
4.177397347,5.180151308,0.009784422
4.177466159,5.220226521,0.009783234
4.145114645,5.240274602,0.010171442
4.145045832,5.20019939,0.0101647
4.112688262,5.220236626,0.010546492
4.112778387,5.26032355,0.010561062
4.080442129,5.280372498,0.010948972
4.080352004,5.240285574,0.010926205
4.047984199,5.260292145,0.011301235
5.01967643,4.779849118,0.007722916
4.98727877,4.79986282,0.007451128
4.987278791,4.759835344,0.007496948
4.954881146,4.779848997,0.007245602
4.954881112,4.819876515,0.007194822
4.922483453,4.839890211,0.006957057
4.922483487,4.799862692,0.007012478
4.890085829,4.819876347,0.006800438
4.890085792,4.859903906,0.006740977
4.85768813,4.879917602,0.006549261
4.857688167,4.839890042,0.006612387
4.825290509,4.859903705,0.006450743
4.825290468,4.899931299,0.006384657
4.792892806,4.919944996,0.00624931
4.792892847,4.879917402,0.006317938
4.760495187,4.899931091,0.006215805
4.242217982,5.220191539,0.009008367
4.274577582,5.200157935,0.008637787
4.27461829,5.240204639,0.008613228
4.306931175,5.180124186,0.008282468
4.339325476,5.160109713,0.00794509
4.339325476,5.200137141,0.007907563
4.306971883,5.22017089,0.008251023
4.371724536,5.140097157,0.007628962
4.404122204,5.120083436,0.007337018
4.404123595,5.160112029,0.007287897
4.371724536,5.180124585,0.00758545
4.436518477,5.100068551,0.007071659
4.468916256,5.080054726,0.006835234
4.468916143,5.120082259,0.006776701
4.436519869,5.140097144,0.007017615
4.501313933,5.060040976,0.006629574
4.533711537,5.040027235,0.006456459
4.533711496,5.080054759,0.006390843
4.501313819,5.100068509,0.006567279
4.566109199,5.020013504,0.006317025
4.598506853,4.999999737,0.00621237
4.59850682,5.040027297,0.006142152
4.566109158,5.060041028,0.006248881
4.760495144,4.9399587,0.006145413
4.728097483,4.959972404,0.006074456
4.728097526,4.919944795,0.006146169
4.69569986,4.939958524,0.006110176
4.695699819,4.979986121,0.006037963
4.663302155,4.999999838,0.006036692
4.663302196,4.959972241,0.00610895
4.63090452,4.979986008,0.006142892
4.630904487,5.020013568,0.006071425
5.019676427,4.819876551,0.007681669
5.052074086,4.799862849,0.007971392
5.052074083,4.839890283,0.007935073
5.084471749,4.779849137,0.008270205
5.11686941,4.759835429,0.008574768
5.116869409,4.799862858,0.008550937
5.084471746,4.81987657,0.008240045
5.149267073,4.739821715,0.008881736
5.181664736,4.719808002,0.009187885
5.181664736,4.75983543,0.009177067
5.149267073,4.779849144,0.008864378
5.2140624,4.699794288,0.009490169
5.246460064,4.679780574,0.009785685
5.246460064,4.719808002,0.009787806
5.2140624,4.739821716,0.009485842
5.278857728,4.65976686,0.010071875
5.311255392,4.639753146,0.010346337
5.311255392,4.679780574,0.010360715
5.278857728,4.699794288,0.010080203
5.343653055,4.619739431,0.01060715
5.376050719,4.599725717,0.010852552
5.376050719,4.639753146,0.010877928
5.343653055,4.65976686,0.01062716
5.408448383,4.579712003,0.011081367
5.440846047,4.559698289,0.011292562
5.440846047,4.599725717,0.011327151
5.408448383,4.619739431,0.011111533
5.473243711,4.539684575,0.011485748
5.505641375,4.519670861,0.01166066
5.505641375,4.559698289,0.011702241
5.473243711,4.579712003,0.011524061
5.538039039,4.499657147,0.011817683
5.570436702,4.479643432,0.0119573
5.570436702,4.519670861,0.012003318
5.538039039,4.539684575,0.011861746
5.602834366,4.459629718,0.012080605
5.63523203,4.439616004,0.012188752
5.63523203,4.479643433,0.012236421
5.602834366,4.499657147,0.012127739
5.667629694,4.41960229,0.012283433
5.700027358,4.399588576,0.012366358
5.700027358,4.439616004,0.012412774
5.667629694,4.459629718,0.012330783
5.732425022,4.379574862,0.012439666
5.764822686,4.359561148,0.01250547
5.764822686,4.399588576,0.012547708
5.732425022,4.41960229,0.012484309
5.797220349,4.339547434,0.012566187
5.829618013,4.319533719,0.012624157
5.829618013,4.359561148,0.012659358
5.797220349,4.379574862,0.012605222
5.862015677,4.299520005,0.012681885
5.894413341,4.279506291,0.012741758
5.894413341,4.319533719,0.012767206
5.862015677,4.339547434,0.012712518
5.926811005,4.259492577,0.01280618
5.959208669,4.239478863,0.012877391
5.959208669,4.279506291,0.012890567
5.926811005,4.299520005,0.012825785
5.991606333,4.219465149,0.01295751
6.024003996,4.199451435,0.013048454
6.024003996,4.239478863,0.013047096
5.991606333,4.259492577,0.012963691
6.05640166,4.179437721,0.013151884
6.088799324,4.159424006,0.013269221
6.088799324,4.199451435,0.013251362
6.05640166,4.219465149,0.013142518
6.121196988,4.139410292,0.013401513
6.153594652,4.119396578,0.013549535
6.153594652,4.159424006,0.013513561
6.121196988,4.179437721,0.013374802
6.185992316,4.099382864,0.013713591
6.218389979,4.07936915,0.013893682
6.218389979,4.119396578,0.013838385
6.185992316,4.139410292,0.013668112
6.250787643,4.059355436,0.014089263
6.283185307,4.039341722,0.014299459
6.283185307,4.07936915,0.01422411
6.250787643,4.099382864,0.014024034
4.048094443,5.300352966,0.011331934
4.015746758,5.320333434,0.011706757
4.015636513,5.280272613,0.01166786
3.983250282,5.300211115,0.012023795
3.762618139,5.439833176,0.013974713
3.766286058,5.478554571,0.014046364
3.727457232,5.46148987,0.014185504
3.735076311,5.503381935,0.014256242
3.793121593,5.419179416,0.013763515
3.82511596,5.398474137,0.013520874
3.827292965,5.43724705,0.013586273
3.796789512,5.457900811,0.013827203
3.856108781,5.378881598,0.013265069
3.887986515,5.358851292,0.012981039
3.889278607,5.398061972,0.01303889
3.858285786,5.417654511,0.013322823
3.983921622,5.339830705,0.012064381
3.952096487,5.359327976,0.012408493
3.951425147,5.319708386,0.012359897
3.919395455,5.339484294,0.01268246
3.920687547,5.378694974,0.012732524
3.331930083,5.696723524,0.014605658
3.347807086,5.664350663,0.014587808
3.367503102,5.694569628,0.014731254
3.383213259,5.662528433,0.014704214
3.403038879,5.692672656,0.014845311
3.418749037,5.660631461,0.014807905
3.438574657,5.690775685,0.014943849
3.454125209,5.658906201,0.014895233
3.779666742,5.550083335,0.014142314
3.741766653,5.539146317,0.014315192
3.7729764,5.514318953,0.014094933
3.474213639,5.689235856,0.01502449
3.489764191,5.657366372,0.014963706
3.509852621,5.687696027,0.015082328
3.525447346,5.655917065,0.015008866
3.734554098,5.595248727,0.014492684
3.719210331,5.561729013,0.014471531
3.75711042,5.572666031,0.014323308
3.705923788,5.591216097,0.014601423
3.545996218,5.686800233,0.015115987
3.561590944,5.655021271,0.015028537
3.582139816,5.685904439,0.015119027
3.601945287,5.652728584,0.015009632
3.617327448,5.688741418,0.015100387
3.637132919,5.655565564,0.014972064
3.65251508,5.691578398,0.015046603
3.68521951,5.616345499,0.014741304
3.713849819,5.620378129,0.014649364
3.693145541,5.645507531,0.014796508
3.672830311,5.668542965,0.014926557
3.657448149,5.63253013,0.014863503
3.230626227,5.766273468,0.014332993
3.245106873,5.733609734,0.014331227
3.265199963,5.76341352,0.014481367
3.280778514,5.731145471,0.014478238
3.300523057,5.761172379,0.01463065
3.316101608,5.728904329,0.01461958
3.335846151,5.758931237,0.014773248
3.351674626,5.726750433,0.014754446
2.752890051,6.140637015,0.012594381
2.783992767,6.164408656,0.012721925
2.745545464,6.17627575,0.012567013
2.782180745,6.127735394,0.012708197
2.807436668,6.139826097,0.012813729
2.724658576,6.250101083,0.012486604
2.731430114,6.21483552,0.012512178
2.755762067,6.241528196,0.012618008
2.769877417,6.202968426,0.012670692
2.844812978,6.142087998,0.012976089
2.858745386,6.168932459,0.013054542
2.821369076,6.166670558,0.012882629
2.870456762,6.137843116,0.013090487
3.215272863,5.798813205,0.014327724
3.249846599,5.795953257,0.014482841
3.234493235,5.828492994,0.014480735
3.201820905,5.8310431,0.014327709
3.185440162,5.863037778,0.014310275
3.218112491,5.860487671,0.014469165
3.201731747,5.892482349,0.014453737
3.173282531,5.887818039,0.014296987
3.151579177,5.917317572,0.01424081
3.180028393,5.921981882,0.014401097
3.158325039,5.951481415,0.014343611
3.12750399,5.931237879,0.014139827
3.121316388,5.966104232,0.014169083
2.92377427,6.15707174,0.013367877
2.891259828,6.163002099,0.013207761
2.902971204,6.131912756,0.013241026
2.932939141,6.123409417,0.013382827
2.987149071,6.141147435,0.013694233
2.95546167,6.149109588,0.013528174
2.964626542,6.115447265,0.013539093
2.99567334,6.106304963,0.01369581
3.135285219,6.031876071,0.014375498
3.101691177,6.042118348,0.014197915
3.109796478,6.00630156,0.01417834
3.146805129,5.991678743,0.014360265
3.090962113,6.078336862,0.014202132
3.124556155,6.068094586,0.014385811
3.113827091,6.1043131,0.014394703
3.050725846,6.124383071,0.014041811
3.018937459,6.132765253,0.013865673
3.027461728,6.097922781,0.013862358
3.05941149,6.088371848,0.014032321
3.082276468,6.114348086,0.014217234
2.68263968,6.325020879,0.012312468
2.65318829,6.338824817,0.012187186
2.65852282,6.303831681,0.012212015
2.688097382,6.291847424,0.012335146
2.735881573,6.302086,0.012543009
2.709260627,6.31355344,0.012426939
2.714718329,6.280379984,0.012447154
2.74582182,6.271807098,0.012580907
2.784232178,6.288042869,0.01276204
2.760056875,6.295064434,0.012651245
2.769997122,6.264785532,0.012687322
2.67509066,6.393262894,0.012283594
2.644244001,6.408565601,0.012146734
2.64941378,6.372945825,0.012169648
2.67886517,6.359141887,0.012297641
2.602587255,6.49639391,0.011959995
2.570032506,6.511135899,0.011813112
2.576405455,6.475358389,0.011844998
2.607992298,6.460131109,0.011985281
2.666635808,6.464816263,0.012254208
2.634611532,6.480605086,0.012106059
2.640016575,6.444342286,0.012128707
2.670863234,6.429039578,0.012268479
2.563521959,6.547633035,0.011781008
2.589566159,6.569388181,0.011900871
2.556269508,6.582779564,0.011746029
2.596076707,6.532891045,0.011930191
2.573186301,6.640872753,0.011827001
2.540469563,6.65311445,0.011670832
2.548079578,6.61852185,0.011706938
2.58137623,6.605130467,0.011863826
2.532891412,6.68893493,0.011635105
2.56560815,6.676693233,0.01179325
2.558029999,6.712513713,0.011759793
2.468025935,6.712752343,0.011329405
2.500801044,6.700324998,0.011482798
2.493849262,6.735293847,0.011448775
2.52593963,6.72390378,0.011602723
2.461799215,6.748012871,0.011297362
2.429749168,6.760731895,0.011147709
2.435975888,6.725471367,0.01118084
2.397518121,6.774128617,0.010998407
2.403019429,6.738316724,0.011029146
2.418963895,6.831297108,0.011090937
2.387419268,6.845241863,0.010943175
2.392125485,6.809411223,0.010968896
2.424356531,6.796014502,0.011118981
2.409227486,6.902370967,0.011041686
2.378071799,6.916572563,0.010894189
2.382551064,6.880778793,0.010917425
2.414095691,6.866834038,0.011065945
2.399832787,6.973907201,0.010996813
2.368998285,6.988099113,0.010849297
2.37337445,6.95234068,0.010870622
2.404530137,6.938139084,0.011018871
2.321227206,7.144671496,0.010626666
2.291579224,7.158305648,0.010488624
2.295324356,7.123160795,0.010505028
2.32539675,7.109207312,0.010644736
2.313476934,7.214293199,0.010595147
2.284254699,7.227507603,0.010458421
2.287704088,7.193116499,0.01047222
2.31735207,7.179482348,0.010610535
2.306570747,7.278974061,0.010569611
2.277390157,7.293613978,0.010432506
2.280801605,7.259848033,0.010445003
2.31002384,7.24663363,0.010582024
2.39082404,7.04604161,0.010956657
2.360195167,7.059892369,0.010808512
2.364493911,7.024166318,0.010828049
2.395328414,7.009974406,0.010976345
2.381716471,7.117906491,0.010918826
2.351471838,7.131288994,0.010770888
2.355641383,7.095824809,0.010788423
2.386270256,7.081974051,0.010937356
2.249312577,7.375131884,0.010311965
2.219577098,7.392139277,0.010179375
2.221077324,7.357004789,0.010182227
2.248761072,7.341692889,0.010305332
2.295099469,7.335752003,0.010522698
2.272206023,7.355441943,0.010416129
2.271654518,7.322002949,0.010408957
2.300835108,7.307363032,0.010545877
2.214827735,7.466377987,0.010168338
2.219467065,7.431449995,0.010183971
2.249092511,7.45375332,0.010323562
2.249202544,7.414442602,0.0103173
2.03627567,7.810096997,0.009482593
2.02831897,7.784770326,0.009547499
2.055729262,7.792612319,0.009574339
2.047103572,7.766047102,0.009550589
1.891898489,7.91929035,0.011993193
1.914193851,7.935982462,0.005715968
1.879915023,7.952971889,0.01074348
1.912038973,7.902700451,0.012007032
1.953208826,7.894827723,0.009818648
1.933701339,7.915405093,0.01062569
1.93154646,7.882123082,0.008419454
1.957693529,7.862986135,0.008858781
1.979831801,7.889799822,0.009475781
1.984316505,7.857958235,0.009208754
2.006454777,7.884771922,0.009387048
2.011638427,7.856176798,0.009417106
1.884015443,7.991724034,0.034419545
1.918294271,7.974734608,0.012433154
2.037239277,7.841236854,0.009576551
2.057656475,7.854892034,0.009597115
2.032055626,7.869831978,0.009492926
2.056692869,7.823752177,0.009591332
2.110007829,7.577783713,0.00974357
2.079855349,7.593366668,0.009630897
2.079772637,7.550349855,0.009625365
2.114546716,7.541023903,0.009757235
2.168835228,7.549495428,0.009980485
2.139421528,7.56363957,0.009859606
2.143960416,7.526879761,0.009873088
2.174699094,7.514249041,0.009999744
2.07975653,7.670475695,0.00963913
2.079122481,7.633961936,0.009636342
2.108542092,7.658974249,0.009749745
2.10927496,7.618378981,0.00974853
2.069744268,7.738050309,0.009608424
2.101010654,7.736618735,0.009735196
2.078369958,7.764615527,0.009659488
2.075990811,7.709297938,0.009641796
2.104776373,7.697796492,0.009745944
2.222866861,7.521655337,0.010214573
2.195851044,7.535575382,0.010095329
2.201714911,7.500328995,0.010115219
2.235979686,7.487704328,0.010268688
2.276530336,7.514404751,0.010470489
2.249698599,7.518030044,0.010339876
2.262811423,7.484079035,0.010395331
4.242293331,5.260265029,0.008990732
4.209968372,5.28032542,0.009380519
4.209893023,5.24025193,0.009390514
4.177541509,5.260300011,0.009781576
4.177658731,5.300403508,0.009779042
4.14534909,5.320481596,0.010183015
4.145231868,5.280378099,0.01017734
4.11289561,5.300427047,0.010575206
4.113018221,5.340602997,0.010589242
4.080687351,5.360724397,0.010994017
4.08056474,5.320548448,0.010971419
4.048217054,5.340528916,0.01136281
5.01967642,4.859903994,0.007639519
4.987278758,4.879917704,0.00735675
4.987278764,4.839890262,0.007404473
4.954881106,4.859903958,0.007143051
4.954881096,4.899931413,0.007090245
4.922483433,4.919945122,0.006843159
4.922483443,4.879917667,0.006900716
4.890085782,4.899931362,0.00668042
4.89008577,4.939958831,0.006618738
4.857688107,4.959972539,0.006419737
4.857688119,4.91994507,0.006485157
4.825290457,4.939958768,0.006317409
4.825290444,4.979986248,0.006248977
4.792892781,4.999999957,0.006108656
4.792892794,4.959972476,0.006179671
4.760495132,4.97998618,0.00607382
4.242367364,5.30033588,0.008972431
4.274692323,5.280275489,0.00858756
4.274766355,5.320346339,0.008561062
4.307014658,5.260218298,0.008218704
4.339368251,5.24018455,0.007868741
4.339411025,5.280231958,0.007828908
4.30708869,5.300289148,0.008185167
4.371735853,5.220158782,0.007540843
4.404134912,5.200146226,0.007237783
4.404146229,5.240180424,0.007186523
4.371778627,5.260206191,0.007494931
4.43652167,5.180126396,0.0069625
4.468917944,5.160111511,0.006717203
4.468919745,5.200140763,0.006656454
4.436532987,5.220160593,0.006906238
4.501313853,5.140095979,0.006503849
4.53371153,5.120082229,0.006324241
4.533711564,5.160109699,0.006256312
4.501315654,5.180125231,0.006439279
4.566109147,5.100068501,0.006179557
4.598506809,5.08005477,0.006070924
4.598506797,5.120082243,0.00599832
4.56610918,5.140095971,0.006109061
4.630904473,5.060041052,0.005998751
4.663302141,5.040027322,0.005963411
4.663302127,5.080054806,0.005888729
4.630904462,5.100068525,0.005924876
4.760495118,5.020013667,0.006001016
4.728097455,5.040027378,0.005927578
4.728097469,4.999999891,0.006001719
4.695699805,5.020013608,0.005964536
